,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
106553,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,28,8112
106554,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,28,8112
106555,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,28,8112
106556,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,28,8112
106557,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,28,8112
106558,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,28,8112
106559,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,28,8112
106560,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,28,8112
106561,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,28,8112
106562,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,28,8112
106563,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,28,8112
106564,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,28,8112
106565,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,28,8112
106566,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,28,8112
106567,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,28,7962
106568,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,28,7962
106569,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,25.75,28,8107
106570,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Kolkata,Economy,28.42,28,8555
106571,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,28,8913
106572,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,20.92,28,8913
106573,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,24,28,9175
106574,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.17,28,11237
106575,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,28,11452
106576,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,28,14324
106577,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,28,15824
106578,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,28,18304
106579,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,29,3393
106580,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,29,3393
106581,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,29,3393
106582,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,29,3393
106583,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,29,3393
106584,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,29,3393
106585,Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,29,3393
106586,Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,29,3393
106587,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,29,3393
106588,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,29,3393
106589,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,29,3393
106590,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,29,3393
106591,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,29,3393
106592,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,29,3393
106593,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,29,3393
106594,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,29,3393
106595,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,29,3393
106596,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,29,3393
106597,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,29,3393
106598,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,29,3393
106599,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,29,3393
106600,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,29,3393
106601,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,29,3436
106602,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,29,3916
106603,SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,29,3916
106604,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,29,3845
106605,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,29,3845
106606,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10,29,3867
106607,Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,29,3912
106608,Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,29,3912
106609,Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,29,3912
106610,Indigo,6.00E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,29,3912
106611,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,29,3912
106612,Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,29,3912
106613,Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,29,3912
106614,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,29,3909
106615,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,29,3909
106616,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,29,3909
106617,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,29,3943
106618,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,29,3943
106619,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,29,3962
106620,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,29,4024
106621,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,29,4224
106622,Indigo,6.00E-246,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,29,4247
106623,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,29,4392
106624,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,29,4392
106625,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,29,4392
106626,Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,29,4538
106627,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,29,4538
106628,SpiceJet,SG-531,Bangalore,Morning,one,Night,Kolkata,Economy,10.83,29,4814
106629,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,29,4814
106630,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,29,5007
106631,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,29,5021
106632,GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,29,5177
106633,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,29,5177
106634,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,29,5177
106635,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,29,5177
106636,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,29,5177
106637,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,29,5177
106638,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,29,5177
106639,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,29,5177
106640,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,29,5177
106641,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15,29,5177
106642,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,29,5177
106643,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,29,5178
106644,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,29,5178
106645,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,29,5178
106646,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,29,5178
106647,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,29,5178
106648,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,29,5178
106649,Indigo,6E-541,Bangalore,Morning,one,Night,Kolkata,Economy,10.92,29,5178
106650,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,29,5178
106651,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,29,5536
106652,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,29,5536
