,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
178753,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,30,4836
178754,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,30,4836
178755,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,30,4836
178756,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,30,4836
178757,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,30,5146
178758,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,30,5146
178759,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,30,5188
178760,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,30,5220
178761,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,30,5220
178762,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,30,5220
178763,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,30,5461
178764,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,30,5461
178765,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.33,30,5697
178766,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,30,6287
178767,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,30,6287
178768,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,30,6287
178769,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,30,6287
178770,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,30,6287
178771,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,30,6287
178772,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,30,6287
178773,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,30,6287
178774,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,30,6287
178775,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,30,6287
178776,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,30,6287
178777,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,30,6287
178778,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,30,6295
178779,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,30,6295
178780,Air_India,AI-543,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,20,30,6791
178781,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,30,6791
178782,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,30,6858
178783,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,30,7900
178784,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,30,7900
178785,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,30,8037
178786,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,30,8437
178787,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,30,8286
178788,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,30,9265
178789,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,30,9265
178790,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,30,11659
178791,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,31,1543
178792,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,31,1543
178793,Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,31,1543
178794,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,31,1544
178795,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,31,1543
178796,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,31,1543
178797,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,31,1543
178798,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,31,1543
178799,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,31,1543
178800,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,31,1543
178801,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,31,1543
178802,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,31,1543
178803,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,31,1543
178804,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,31,1543
178805,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,31,1543
178806,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,31,1543
178807,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,31,1543
178808,SpiceJet,SG-732,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.25,31,1566
178809,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,31,1776
178810,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,31,1776
178811,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,31,1776
178812,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,31,1788
178813,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,31,1788
178814,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,31,1788
178815,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,31,1788
178816,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,31,1788
178817,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,31,2704
178818,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,31,2704
178819,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,31,3122
178820,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,31,3451
178821,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,31,3451
178822,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,31,4009
178823,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,31,3864
178824,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,31,3864
178825,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,31,4324
178826,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,31,4324
178827,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,31,4359
178828,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,31,4359
178829,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,31,4128
178830,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,31,4229
178831,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,31,4229
178832,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,31,4229
178833,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,31,4229
178834,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,31,4229
178835,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,31,4229
178836,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,31,4296
178837,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,31,4674
178838,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,31,4674
178839,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,31,4674
178840,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,31,4674
178841,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,31,4674
178842,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,31,4674
178843,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,31,4674
178844,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,31,4674
