,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
150453,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,27,7021
150454,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,27,7021
150455,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,27,7021
150456,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,27,7021
150457,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,27,7021
150458,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,27,7021
150459,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,27,7141
150460,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,27,7141
150461,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,27,7284
150462,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,27,7284
150463,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,27,7284
150464,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,27,6985
150465,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,27,6985
150466,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,27,7046
150467,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,27,7404
150468,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,27,7119
150469,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,27,7763
150470,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,27,8589
150471,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,27,8589
150472,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,27,8292
150473,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,27,13386
150474,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,27,15082
150475,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,27,14861
150476,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,27,15374
150477,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,27,15374
150478,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,27,15374
150479,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,28,3269
150480,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,28,3269
150481,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13,28,3644
150482,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,28,3961
150483,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,28,3961
150484,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,28,3961
150485,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6,28,4297
150486,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,28,4297
150487,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,28,4297
150488,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,28,4297
150489,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,28,4297
150490,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10,28,4461
150491,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,28,4461
150492,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,28,4555
150493,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,28,4796
150494,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,28,4796
150495,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,28,4856
150496,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,28,5227
150497,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,28,5465
150498,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,28,5465
150499,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,28,5465
