,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
118853,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.33,40,5788
118854,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,40,5788
118855,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,40,6161
118856,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,40,6161
118857,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,40,6161
118858,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,40,6161
118859,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,40,6024
118860,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,40,6024
118861,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.58,40,6024
118862,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,19.33,40,6024
118863,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,40,6024
118864,Air_India,AI-503,Bangalore,Evening,one,Evening,Chennai,Economy,25.67,40,6024
118865,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,40,6510
118866,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,40,6510
118867,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,40,6510
118868,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,40,6510
118869,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,40,6510
118870,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,40,6510
118871,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,40,6510
118872,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,40,6529
118873,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,40,6213
118874,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,40,6220
118875,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Chennai,Economy,6.92,40,6444
118876,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,40,6444
118877,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,40,6444
118878,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,40,6444
118879,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.83,40,6444
118880,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,40,6825
118881,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,40,6825
118882,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,40,6825
118883,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.5,40,6586
118884,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Economy,21.08,40,6586
118885,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,40,7416
118886,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12,40,7433
118887,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,40,7433
118888,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Chennai,Economy,15.17,40,7433
118889,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,40,7731
118890,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,40,9090
118891,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,40,9090
118892,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,40,9734
118893,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,41,1603
118894,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,41,1603
118895,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,41,1603
118896,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,41,1604
118897,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,41,1604
118898,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,41,1604
118899,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,41,1604
118900,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,41,1604
118901,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,41,1606
118902,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,41,3091
118903,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,41,3184
118904,Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,41,3184
118905,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,41,3336
118906,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,41,3336
118907,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,41,3336
118908,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.17,41,3720
118909,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,41,3720
118910,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,41,3720
118911,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,41,4672
118912,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,41,4672
118913,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,41,4672
118914,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,41,4672
118915,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,41,4672
118916,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,41,4672
118917,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,41,4672
118918,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,41,4672
118919,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,41,4672
118920,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,41,4672
118921,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,41,4672
118922,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,41,4672
118923,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,41,4672
118924,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,41,4672
118925,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,41,4672
118926,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,41,4672
118927,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,41,4672
118928,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,41,4672
118929,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,41,4672
118930,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,41,4672
118931,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,41,4792
118932,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,41,4792
118933,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,41,4792
118934,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,41,4792
118935,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,41,4792
118936,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,41,4792
118937,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,27.33,41,4792
118938,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,41,4687
118939,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,41,4687
118940,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,41,4687
118941,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,41,4687
118942,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,41,4687
118943,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,41,5505
118944,Air_India,AI-748,Bangalore,Late_Night,one,Night,Chennai,Economy,20.5,41,5435
118945,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Economy,10.33,41,5639
118946,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,41,6120
118947,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,41,6120
118948,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,41,6161
118949,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,41,6161
118950,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,41,6161
118951,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,41,6161
118952,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,41,6024
