,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12726,GO_FIRST,G8-7555,Delhi,Afternoon,one,Night,Bangalore,Economy,9.5,16,3710
12727,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,16,3829
12728,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,16,3829
12729,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,16,3829
12730,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,16,3831
12731,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,16,3831
12732,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5,16,4272
12733,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,11,16,4272
12734,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,16,4272
12735,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,16,4272
12736,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,12.92,16,4272
12737,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Economy,13.5,16,4272
12738,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,16,4323
12739,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,16,4007
12740,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,16,4019
12741,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,16,4019
12742,GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.33,16,4020
12743,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,16,4020
12744,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,16,4020
12745,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,16,4020
12746,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,16,4020
12747,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,16,4020
12748,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,16,4020
12749,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,16,4020
12750,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,16,4020
12751,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,16,4020
12752,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,16,4020
12753,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,16,4020
12754,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,16,4020
12755,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,16,4020
12756,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.17,16,4020
12757,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,9.17,16,4020
12758,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Bangalore,Economy,9.17,16,4020
12759,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Bangalore,Economy,9.25,16,4020
12760,GO_FIRST,G8-392,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.58,16,4020
12761,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.58,16,4030
12762,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.17,16,4030
12763,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,16.92,16,4030
12764,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.08,16,4030
12765,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,16,4041
12766,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,16,4501
12767,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,16,4501
12768,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,16,4501
12769,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,16,4501
12770,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,16,4501
12771,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,16,4501
12772,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,16,4501
12773,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,16,4501
12774,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,16,4496
12775,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,16,4496
12776,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,16,4496
12777,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,16,4496
