,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
117553,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,26,2132
117554,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,26,3091
117555,Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,26,3174
117556,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,26,3184
117557,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,26,3336
117558,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8,26,3336
117559,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,26,3336
117560,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.17,26,3720
117561,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,26,3720
117562,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,26,3720
117563,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,26,4672
117564,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,26,4672
117565,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,26,4672
117566,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,26,4672
117567,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,26,4672
117568,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,26,4672
117569,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,26,4672
117570,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,26,4672
117571,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,26,4672
117572,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,26,4672
117573,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,26,4672
117574,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,26,4672
117575,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,26,4672
117576,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,26,4672
117577,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,26,4672
117578,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,26,4672
117579,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,26,4672
117580,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,26,4672
117581,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,26,4792
117582,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,26,4792
