,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
172553,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,18,8449
172554,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,18,8359
172555,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,18,8757
172556,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,13.92,18,8865
172557,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,18,9433
172558,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Kolkata,Economy,15.08,18,9433
172559,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,18,9135
172560,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,18,9501
172561,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,18,9501
172562,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,18,9643
172563,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,18,9738
172564,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,18,9901
172565,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Kolkata,Economy,31.08,18,9555
172566,Indigo,6E-903,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5,18,9764
172567,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,18,10317
172568,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,18,10919
172569,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,18,13032
172570,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,19,2056
172571,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,19,2056
172572,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,19,2056
172573,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,19,2056
172574,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,19,2449
172575,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,19,2612
172576,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,19,2612
172577,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,19,2613
172578,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,19,2613
172579,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,19,2613
172580,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,19,2773
172581,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,1.92,19,2815
172582,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,19,2815
172583,Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,19,3298
172584,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,19,3298
172585,Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,19,4330
172586,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,19,4330
172587,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,19,4327
172588,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,19,4368
172589,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,15.67,19,4368
172590,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,30,19,4368
172591,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,19,4613
172592,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,19,4663
172593,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,19,5292
172594,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,19,4788
172595,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,20.25,19,4788
172596,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,25.17,19,4788
172597,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,19,4789
172598,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,19,5293
172599,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,19,5293
