,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
109953,Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.42,4,12844
109954,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,4,12844
109955,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,4,13212
109956,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,4,13212
109957,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,4,13054
109958,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,4,13054
109959,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,4,13054
109960,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,4,13054
109961,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,4,13054
109962,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,4,13054
109963,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,4,13054
109964,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,4,13054
109965,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,4,13054
109966,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,4,13054
109967,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,4,13054
109968,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,4,13054
109969,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,4,13225
109970,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,4,13225
109971,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,4,13225
109972,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,4,13752
109973,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,4,13752
109974,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,4,13752
109975,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,4,13752
109976,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,4,13752
109977,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,4,14002
109978,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26,4,14002
109979,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,4,14680
109980,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,4,15268
109981,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Hyderabad,Economy,11.42,4,16286
109982,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,4,17510
109983,Vistara,UK-852,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.42,4,20077
109984,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,5,4339
109985,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,5,4339
109986,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,5,4338
109987,SpiceJet,SG-5093,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,5,4338
109988,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,5,4338
109989,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,5,4338
109990,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,5,4338
109991,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,5,4338
109992,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,5,4338
109993,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,5,4338
109994,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,5,4338
109995,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,5,4339
109996,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,5,4339
109997,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,5,4339
109998,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,5,4337
109999,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,5,4337
110000,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,5,4337
110001,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.92,5,4338
110002,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,5,4338
110003,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,5,4338
110004,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,5,4548
110005,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,5,4548
110006,Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.42,5,5040
110007,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.83,5,5105
110008,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,5,5335
110009,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,5,5871
110010,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,5,7021
110011,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,5,7021
110012,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,5,7813
110013,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,5,7813
110014,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,5,7813
110015,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,5,7813
110016,Vistara,UK-846,Bangalore,Morning,one,Night,Hyderabad,Economy,12.42,5,7813
110017,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.83,5,7813
110018,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,13.42,5,7813
110019,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,5,7813
110020,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,5,7813
110021,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,5,7813
110022,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,5,7813
110023,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,5,7813
110024,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,5,7813
110025,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,5,7813
110026,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,5,7813
110027,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25,5,7813
110028,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,5,7813
110029,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,5,7813
110030,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,5,7813
110031,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,5,7813
110032,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,5,7752
110033,Air_India,AI-9925,Bangalore,Evening,one,Night,Hyderabad,Economy,26.67,5,7752
110034,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,5,7787
110035,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,5,8171
110036,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,5,8171
110037,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,5,9064
110038,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,5,9064
110039,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,5,11205
110040,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,5,11205
110041,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,5,11205
110042,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,5,11205
110043,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,5,11205
110044,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,5,11205
110045,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,5,11205
110046,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,5,11205
110047,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,5,11205
110048,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,5,11205
110049,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,5,11205
110050,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,5,11205
110051,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,5,11205
110052,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,5,11205
