,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
31953,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,26,5399
31954,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10,26,5399
31955,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,26,5549
31956,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,26,5549
31957,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,26,5549
31958,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,26,5549
31959,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,26,5549
31960,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,26,5549
31961,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,26,5232
31962,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,26,5232
31963,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,26,5407
31964,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,26,5761
31965,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,26,5761
31966,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,26,5761
31967,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,26,5761
31968,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,26,5761
31969,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,26,5761
31970,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15,26,5761
31971,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,26,5761
31972,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17,26,5761
31973,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,26,5761
31974,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24,26,5761
31975,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,26,5761
31976,Vistara,UK-815,Delhi,Morning,one,Morning,Hyderabad,Economy,25,26,5761
31977,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,26,5761
31978,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.17,26,5761
31979,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,26,5761
31980,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,26,5772
31981,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,26,5772
31982,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,26,5772
31983,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,26,5772
31984,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,26,5772
31985,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,26,5772
31986,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12,26,5772
