,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
113953,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,37,5322
113954,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,37,5322
113955,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,37,5322
113956,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,37,5322
113957,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25,37,5322
113958,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,37,5322
113959,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,37,5322
113960,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,37,5322
113961,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,37,5322
113962,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,37,5006
113963,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,37,5012
113964,Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.42,37,5109
113965,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,37,5126
113966,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,37,5185
113967,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,37,5402
113968,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,37,5871
113969,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,37,5603
113970,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.67,37,5639
113971,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,37,5780
113972,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,37,5780
113973,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,37,6133
113974,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,37,6133
113975,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,37,6133
113976,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,37,6133
113977,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,37,6133
113978,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,37,6133
113979,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,37,6133
113980,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,37,6133
113981,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,37,6133
113982,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,37,6262
113983,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,37,6262
113984,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,37,6262
113985,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,37,6262
113986,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,37,6262
113987,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,37,6262
113988,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,37,6262
113989,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,37,6075
113990,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,37,6075
113991,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.5,37,6075
113992,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,37,6075
113993,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,37,6200
113994,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,37,6200
113995,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,37,6200
113996,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,37,6200
113997,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,37,6577
113998,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,37,6577
113999,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,37,6577
114000,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,37,6577
114001,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,37,6892
114002,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,37,6892
114003,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,37,6620
114004,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,37,6696
114005,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,37,6696
114006,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,37,7167
114007,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,37,7116
114008,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,37,7116
114009,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,37,7116
114010,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,37,7295
114011,Vistara,UK-755,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.33,37,8806
114012,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26,37,8660
114013,Vistara,UK-755,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,24.25,37,9249
114014,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,37,9080
114015,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,37,9080
114016,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,37,9500
114017,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,37,9884
114018,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,37,9670
114019,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,37,10090
114020,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,23.08,37,11070
114021,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.67,37,11490
114022,Air_India,AI-573,Bangalore,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.5,37,11987
114023,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.5,37,13711
114024,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,37,13711
114025,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,38,1714
114026,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,38,1714
