,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
243953,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,36,49613
243954,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,36,49613
243955,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,36,49613
243956,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,36,49613
243957,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,36,49613
243958,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24,36,49613
243959,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25,36,49613
243960,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.75,36,51117
243961,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,24.42,36,51117
243962,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,36,57453
243963,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,36,57453
243964,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,36,57453
243965,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,36,57453
243966,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,36,57453
243967,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,36,57453
243968,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,36,61933
243969,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7,36,61933
243970,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,36,61933
243971,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,36,61933
243972,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12,36,61933
243973,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,36,61933
243974,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13,36,61933
243975,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,36,61933
243976,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,36,61933
243977,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,36,61933
243978,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,36,61933
243979,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,36,61933
243980,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,36,61933
243981,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,36,64173
243982,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,36,64173
243983,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,36,64173
243984,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,36,64173
243985,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14,36,64173
243986,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,36,64173
243987,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,36,64173
243988,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,36,64173
243989,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,36,64173
243990,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,36,64173
243991,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,36,64173
243992,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,36,64173
243993,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,36,68743
243994,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10,36,68743
243995,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,36,69885
243996,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,36,69885
243997,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,36,80626
243998,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,37,23484
243999,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2,37,23484
244000,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,37,23898
244001,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,37,23898
244002,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,37,23898
244003,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,37,23898
