,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
215653,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,46,54777
215654,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,46,54777
215655,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,46,54777
215656,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,46,54777
215657,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,46,54777
215658,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,46,54777
215659,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,46,54777
215660,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,46,57017
215661,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,46,57017
215662,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,46,57017
215663,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,46,57017
215664,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,46,57017
215665,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,46,57017
215666,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.92,46,57017
215667,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,46,57017
215668,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.92,46,57017
215669,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,46,57017
215670,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,46,57017
215671,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,46,57017
215672,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,46,62617
215673,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,46,62617
215674,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,46,62617
215675,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,4.75,46,62729
215676,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,46,62729
215677,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.25,46,62729
215678,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,14.92,46,62729
215679,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,48,32859
215680,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,48,32859
215681,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,48,32859
215682,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,48,32859
215683,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,48,32859
215684,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.83,48,32859
215685,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,48,32859
215686,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,48,32859
215687,Air_India,AI-504,Delhi,Night,zero,Night,Bangalore,Business,2.67,48,32859
215688,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,48,32859
215689,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,48,32859
215690,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,48,32859
215691,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,48,32859
215692,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.25,48,35490
215693,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,24.67,48,35490
215694,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,48,42457
215695,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,48,42457
215696,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,48,42457
215697,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,48,42457
215698,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,48,42457
215699,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,48,42457
215700,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,48,42457
215701,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,48,42457
215702,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,48,42457
215703,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,48,42457
215704,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,48,42457
215705,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,27.42,48,42457
215706,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,48,45033
215707,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,48,48234
215708,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,48,49177
215709,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,48,49177
215710,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,48,49177
215711,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,48,49177
215712,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,48,49177
215713,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,48,49177
215714,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,48,49177
215715,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,48,49177
215716,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,48,50297
215717,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,48,50297
215718,Air_India,AI-762,Delhi,Night,one,Evening,Bangalore,Business,20.5,48,52522
215719,Air_India,AI-764,Delhi,Evening,one,Evening,Bangalore,Business,23.83,48,52522
215720,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,4.75,48,54777
215721,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,48,54777
215722,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,48,54777
215723,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,48,54777
215724,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,48,54777
215725,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,48,54777
215726,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,48,54777
215727,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,48,54777
215728,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10,48,54777
215729,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,48,54777
215730,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,48,54777
215731,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,48,54777
215732,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,48,54777
215733,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,48,54777
215734,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,48,54777
215735,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.25,48,54777
215736,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,14.92,48,54777
215737,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,48,57017
215738,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,48,57017
215739,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,48,57017
215740,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,48,57017
215741,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,48,57017
215742,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,48,57017
215743,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,48,57017
215744,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,48,57017
215745,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,48,57017
215746,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,48,57017
215747,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,48,62617
215748,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,48,62617
215749,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,48,62617
215750,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.92,48,64969
215751,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.92,48,64969
215752,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,49,32859
