,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
234953,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,12,58562
234954,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,12,58562
234955,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,12,59357
234956,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,12,59805
234957,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,12,62045
234958,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7,12,62045
234959,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,12,62045
234960,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,12,62045
234961,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,12,62045
234962,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,12,62045
234963,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,12,62045
234964,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,12,62045
234965,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,12,62045
234966,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,12,62045
234967,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,12,63725
234968,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,12,63725
234969,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,12,63725
234970,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,12,64285
234971,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,12,64285
234972,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,12,64285
234973,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,12,64285
234974,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,12,64285
234975,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15,12,67645
234976,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,12,67645
234977,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Business,8.83,12,70535
234978,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,12,72125
234979,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,12,72125
234980,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,12,72125
234981,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,12,72125
234982,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,12,72237
234983,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,12,72237
234984,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,12,72237
234985,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14,12,72237
234986,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,12,72237
234987,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,12,74365
234988,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,12,78991
234989,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,12,79965
234990,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,12,79965
234991,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,12,82205
234992,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,13,31436
234993,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,13,31436
234994,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,13,31436
234995,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,13,31436
234996,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,13,36980
