,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
72353,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,16,7380
72354,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,16,7105
72355,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,16,8386
72356,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,34.5,16,8063
72357,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,33.58,16,8378
72358,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,16,8388
72359,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,26.08,16,8388
72360,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,16,8689
72361,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,16,8789
72362,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26,16,8831
72363,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,33.5,16,8885
72364,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,16,9018
72365,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,16,9448
72366,Vistara,UK-655,Mumbai,Morning,two_or_more,Morning,Hyderabad,Economy,22.17,16,9448
72367,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,16,9467
72368,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,16,9323
72369,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,34.58,16,9323
72370,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,16,9763
72371,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,16,10091
72372,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,16,9880
72373,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,16,10406
72374,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16,16,12296
72375,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,16,13554
72376,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,16,13554
72377,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,16,17861
72378,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,16,19037
72379,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5,16,19331
72380,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,16,19331
72381,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,17,2105
72382,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,17,2105
72383,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,17,2105
72384,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,17,2426
72385,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,17,2856
72386,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,17,2856
72387,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,17,2901
72388,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,17,2901
72389,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,17,2901
72390,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,17,2901
72391,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,17,2901
72392,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,17,2901
72393,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,17,2901
72394,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,17,3334
72395,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,17,3334
72396,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,17,3334
72397,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,17,3334
72398,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,17,3334
72399,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,17,3334
72400,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,17,3334
72401,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,17,3334
72402,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24,17,3334
72403,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,17,3334
72404,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,17,3334
72405,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,17,3450
72406,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,17,3282
72407,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,17,3282
72408,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,17,3282
