,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
171653,Indigo,6E-5369,Hyderabad,Evening,one,Night,Kolkata,Economy,6,11,7577
171654,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7,11,7577
171655,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,11,8034
171656,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,11,8456
171657,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,11,9073
171658,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,11,9178
171659,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,11,9891
171660,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,11,9891
171661,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,11,9891
171662,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12,11,10069
171663,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,11,10069
171664,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23,11,10069
171665,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,11,10069
171666,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Economy,26.17,11,10069
171667,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,11,10248
171668,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,11,10248
171669,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,11,10248
171670,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,11,10248
171671,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,11,10248
171672,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,11,10783
171673,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,11,10783
