,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
271553,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,29,52175
271554,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,29,52175
271555,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,29,52175
271556,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,29,52175
271557,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,29,52175
271558,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,29,52175
271559,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,29,52175
271560,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,29,52175
271561,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,29,52175
271562,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,29,52175
271563,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,29,52063
271564,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,29,52063
271565,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,29,52063
271566,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,29,52063
271567,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,29,52063
271568,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,29,52063
271569,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,29,52063
271570,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,29,52063
271571,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,29,52063
271572,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,29,52063
271573,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,29,52063
271574,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,29,52063
271575,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,29,62255
271576,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,29,62255
271577,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,29,62255
271578,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,29,62255
271579,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,29,63935
271580,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,29,63935
271581,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,29,67497
271582,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,29,79817
271583,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,29,89729
271584,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,29,89729
271585,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,30,20356
271586,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,13.58,30,37016
271587,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,30,49207
271588,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,30,49207
271589,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,30,49207
271590,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,30,49207
271591,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,30,49207
271592,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,30,49207
271593,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,30,49207
271594,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,30,49207
271595,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,30,49207
271596,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,30,52175
271597,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,30,52175
271598,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,30,52175
271599,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,30,52175
271600,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,30,52175
271601,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,30,52175
271602,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,30,52175
271603,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,30,52175
271604,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,30,52063
271605,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,30,52063
271606,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,30,52063
271607,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,30,52063
271608,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,30,52063
271609,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,30,52063
271610,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,30,52063
271611,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,30,52063
271612,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,30,52063
271613,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,30,52063
271614,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,30,52063
271615,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,30,52063
271616,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,27.08,30,52063
271617,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,27.5,30,52063
271618,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,30,53071
271619,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,30,53071
271620,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,30,53071
271621,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,30,62255
271622,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,30,62255
271623,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,30,62255
271624,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,30,67497
271625,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,11.17,30,67441
271626,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,14.58,30,67441
271627,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,30,68830
271628,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,30,70095
271629,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,30,70095
271630,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,30,70095
271631,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,30,76670
271632,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,30,79817
271633,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,30,85249
271634,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,30,89729
271635,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,30,89729
271636,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,31,20356
271637,Air_India,AI-747,Kolkata,Night,one,Morning,Hyderabad,Business,9.58,31,37016
271638,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,31,49207
271639,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,31,49207
271640,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,31,49207
271641,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,31,49207
271642,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,31,49207
271643,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,31,49207
271644,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,31,49151
271645,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,31,52175
271646,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,31,52175
271647,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,31,52175
271648,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,31,52175
271649,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,31,52175
271650,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,31,52175
271651,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,31,52175
271652,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,31,52175
