,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
159553,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,10,11429
159554,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.42,10,11429
159555,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,10,11429
159556,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.5,10,11429
159557,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,10,11429
159558,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,19.08,10,11429
159559,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.33,10,11829
159560,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.42,10,11829
159561,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,10,11829
159562,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,10,12747
159563,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,10,12747
159564,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,10,12747
159565,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,10,12747
159566,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,10,12747
159567,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,10,12747
159568,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,10,12747
159569,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,10,12747
159570,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,10,12747
159571,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,10,12747
159572,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,10,12747
159573,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,10,12747
159574,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,10,12747
159575,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,10,12747
159576,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,10,12747
159577,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,10,12433
159578,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,10,12696
159579,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,10,13221
159580,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,10,13903
159581,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,10,13588
159582,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,10,13851
159583,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,10,14271
159584,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.33,10,14271
159585,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,10,14716
159586,Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,10,14953
159587,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,10,16003
