,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
225153,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,3,61261
225154,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,3,63501
225155,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Business,14.5,3,64912
225156,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Business,15.5,3,64912
225157,Vistara,UK-865,Mumbai,Evening,one,Afternoon,Delhi,Business,19,3,64912
225158,Vistara,UK-865,Mumbai,Evening,one,Night,Delhi,Business,25.33,3,64912
225159,Vistara,UK-865,Mumbai,Evening,one,Night,Delhi,Business,26.42,3,64912
225160,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,3,66189
225161,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,3,73689
225162,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,3,73689
225163,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,3,74444
225164,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,3,74444
225165,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,4,22140
225166,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,4,22140
225167,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,4,22140
225168,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,4,22140
225169,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,4,30092
225170,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.83,4,29764
225171,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,4,29764
225172,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,4,29765
225173,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,4,30080
225174,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,4,31450
225175,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,4,32634
225176,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,4,32634
225177,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,4,34460
225178,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,4,34460
225179,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,4,35520
225180,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,4,35520
225181,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,4,36565
225182,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,4,36700
225183,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,4,37405
225184,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,4,37244
225185,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,4,37932
225186,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11,4,37888
225187,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,4,39610
225188,Air_India,AI-651,Mumbai,Morning,one,Afternoon,Delhi,Business,28.92,4,39610
225189,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,4,39614
225190,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,4,39847
225191,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,4,39847
225192,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,4,41269
225193,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,4,41269
225194,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,4,41269
225195,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,4,41269
225196,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,4,41269
225197,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,4,41269
225198,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,4,41269
225199,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,4,41269
225200,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Business,27.5,4,41269
225201,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,4,41101
225202,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,4,41101
225203,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,4,41101
225204,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,4,41101
225205,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,4,42412
225206,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,4,42412
225207,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,4,44070
225208,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,4,44652
225209,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,4,47373
225210,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,4,47205
225211,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Business,19.75,4,47205
225212,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.33,4,49884
225213,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,4,49927
225214,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,4,50957
225215,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,4,50957
225216,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Business,28,4,50957
225217,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,4,51372
225218,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,4,51372
225219,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,4,51372
