,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
205453,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,35,6032
205454,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,35,6032
205455,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,35,6032
205456,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Hyderabad,Economy,24.83,35,6032
205457,Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Hyderabad,Economy,26.5,35,6032
205458,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,35,5830
205459,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10,35,7281
205460,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,35,7697
205461,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,35,7709
205462,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,36,1105
205463,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,36,1105
205464,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,36,1526
205465,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1,36,1551
205466,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,36,1551
205467,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,36,1551
205468,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,36,1551
205469,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,36,1551
205470,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,36,1551
205471,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,36,1550
205472,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,36,1550
205473,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,36,1800
205474,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,36,1800
205475,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,36,2651
205476,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,36,2651
205477,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,36,2651
205478,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,36,2651
205479,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,36,2651
205480,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,36,2757
205481,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,36,2757
205482,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,36,3280
205483,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5,36,3280
205484,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,36,3280
205485,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7,36,3280
205486,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,36,3280
205487,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,36,3280
205488,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,36,3810
205489,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,36,3810
205490,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,6.67,36,3563
205491,Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,36,3563
205492,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,36,4086
205493,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,36,4086
205494,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,36,4086
205495,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,36,4086
205496,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,36,4086
205497,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13,36,4086
205498,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,36,4086
205499,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16,36,4086
205500,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,36,4086
205501,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,36,4086
205502,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Economy,14.25,36,3872
205503,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,36,3979
205504,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,36,3979
205505,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,36,3979
205506,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,36,3979
205507,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,36,3979
205508,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,36,3979
205509,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,36,3979
205510,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,36,3979
205511,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,36,3979
205512,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,36,3979
205513,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26,36,3979
205514,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5,36,4356
205515,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,36,4356
205516,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,36,4526
205517,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,36,4568
205518,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,36,4568
205519,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23,36,4896
205520,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,36,4990
205521,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,36,5147
205522,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,36,5147
205523,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,36,5515
205524,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,36,6015
205525,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,36,6015
205526,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,36,6015
205527,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,36,6015
205528,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,32.42,36,6015
205529,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,35.17,36,6015
205530,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,37.92,36,6015
205531,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,36,5674
205532,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,5.25,36,6032
205533,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,36,6032
205534,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,36,6032
205535,Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Hyderabad,Economy,11.33,36,6032
205536,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,36,6032
205537,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,15.75,36,6032
205538,Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Hyderabad,Economy,19.33,36,6032
205539,Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Hyderabad,Economy,22.08,36,6032
205540,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,36,6032
205541,Vistara,UK-824,Chennai,Night,two_or_more,Night,Hyderabad,Economy,24.42,36,6032
205542,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Hyderabad,Economy,24.83,36,6032
205543,Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Hyderabad,Economy,26.5,36,6032
205544,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,36,6090
205545,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,36,6090
205546,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10,36,6966
205547,Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.17,36,6966
205548,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5,36,6617
205549,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,36,7697
205550,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,36,7709
205551,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,37,1105
205552,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,37,1105
