,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
215453,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,44,42457
215454,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,44,42457
215455,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,44,42457
215456,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,44,42457
215457,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,44,42457
215458,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,44,42457
215459,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28,44,42457
215460,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,44,45033
215461,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,44,48169
215462,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,44,48234
215463,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,44,49177
215464,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,44,49177
215465,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,44,49177
215466,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,44,49177
215467,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,44,49177
215468,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,44,49177
215469,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,44,49177
215470,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,44,49177
215471,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,44,50297
215472,Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,16.08,44,50297
215473,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,8.67,44,52522
215474,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14,44,52522
215475,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,27.08,44,52522
215476,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,44,54777
215477,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,44,54777
