,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
176253,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.33,49,4390
176254,Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,49,4390
176255,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.33,49,4390
176256,Indigo,6E-6148,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.5,49,4390
176257,Indigo,6E-6106,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.83,49,4390
176258,Indigo,6E-2069,Hyderabad,Evening,one,Night,Kolkata,Economy,5.83,49,4390
176259,Indigo,6E-6268,Hyderabad,Evening,one,Night,Kolkata,Economy,5.92,49,4390
176260,Indigo,6E-882,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6,49,4390
176261,Indigo,6.00E-199,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.33,49,4390
176262,Indigo,6.00E-266,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,49,4390
176263,Indigo,6E-6294,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.67,49,4390
176264,Indigo,6E-695,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.75,49,4390
176265,Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.92,49,4390
176266,Indigo,6E-453,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,49,4390
176267,Indigo,6E-2069,Hyderabad,Evening,one,Night,Kolkata,Economy,7.25,49,4390
176268,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.5,49,4390
176269,Indigo,6E-2511,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,49,4390
176270,Indigo,6.00E-208,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,49,4390
176271,Indigo,6E-6106,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,49,4390
176272,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Kolkata,Economy,16.67,49,4437
176273,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,10.5,49,4613
176274,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,49,4788
176275,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,49,4789
176276,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,49,4789
176277,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.33,49,4789
