,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
23553,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,21,4748
23554,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,21,4870
23555,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,21,4870
23556,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.17,21,4874
23557,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,21,4898
23558,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,21,4898
23559,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,21,5131
23560,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,21,5276
23561,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,21,5276
23562,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,21,5276
23563,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15,21,5276
23564,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,21,5276
23565,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,21,5276
23566,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,21,5276
23567,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,21,5276
23568,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,21,5276
23569,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Economy,10.67,21,5290
23570,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,21,5290
23571,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.83,21,5294
23572,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,21,5808
23573,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,21,5955
23574,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,21,5955
23575,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,21,5724
23576,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,21,5724
23577,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,21,5805
23578,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,21,5805
23579,Air_India,AI-868,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.17,21,5805
23580,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,21,5805
23581,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,21,5820
23582,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,21,5954
23583,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,21,5954
23584,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,21,5954
23585,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,21,5954
23586,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,21,5954
23587,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,21,5954
23588,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,21,5954
23589,GO_FIRST,G8-145,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,21,5954
23590,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,21,5954
23591,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,21,5954
23592,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,21,5954
23593,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,21,5954
23594,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,21,5954
23595,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15,21,5954
23596,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,21,5954
23597,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16,21,5954
23598,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,21,5955
23599,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,21,5955
23600,Indigo,6.00E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5,21,5955
23601,Indigo,6E-6187,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,21,5955
23602,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,21,5955
23603,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.5,21,5955
23604,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,21,5955
23605,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,21,5955
23606,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,21,5955
23607,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,21,5955
23608,Indigo,6.00E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,21,5955
23609,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,21,5955
23610,Indigo,6.00E-181,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.75,21,6008
23611,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,21,6578
23612,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21,21,6578
23613,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,21,6578
23614,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,21,6578
23615,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,12.92,21,6275
23616,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,21,6311
23617,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,21,6311
23618,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13,21,6311
23619,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,21,6311
23620,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,21,6311
23621,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,21,6311
23622,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7,21,6395
