,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
64553,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,19,4772
64554,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,20.5,19,4871
64555,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,19,4961
64556,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,19,4961
64557,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,19,4961
64558,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,19,4977
64559,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,19,4977
64560,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,19,4977
64561,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,19,4977
64562,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,19,5006
64563,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,19,5006
64564,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,19,5006
64565,Indigo,6E-331,Mumbai,Evening,one,Late_Night,Kolkata,Economy,5.33,19,5012
64566,Indigo,6.00E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7,19,5012
64567,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.5,19,5070
64568,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Kolkata,Economy,19.75,19,5070
64569,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,19,5274
64570,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,19,5289
64571,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,19,5289
64572,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,19,5289
64573,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,19,5289
64574,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,19,5289
64575,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,19,5289
64576,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,19,5289
64577,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,19,5289
64578,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,19,5333
64579,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,19,5415
64580,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,19,5415
