,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
109753,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,2,12003
109754,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,16.83,2,12385
109755,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,27.75,2,12385
109756,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.58,2,12847
109757,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,2,13258
109758,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,2,13258
109759,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,2,13258
109760,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,2,13054
109761,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,2,13054
109762,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,2,13054
109763,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,2,13054
109764,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,2,13054
109765,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,2,13054
109766,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,2,14150
109767,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,2,14150
109768,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,2,14150
109769,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,2,14262
109770,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,2,16099
109771,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,2,16624
109772,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,2,16624
109773,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,2,16624
109774,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Hyderabad,Economy,11.42,2,17484
109775,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Hyderabad,Economy,22.17,2,17484
109776,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,2,17359
109777,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,2,17779
109778,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,2,18409
109779,Vistara,UK-657,Bangalore,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.08,2,18466
109780,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,2,18724
109781,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,32.42,2,19180
109782,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,2,19774
109783,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,2,20614
109784,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,2,20614
109785,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,2,20509
109786,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,2,21559
109787,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,2,21717
109788,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,2,21769
109789,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,2,22609
109790,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,2,22609
109791,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,3,4338
109792,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,3,4338
109793,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,3,4338
109794,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,3,4338
109795,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,3,4338
109796,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,3,4338
109797,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,3,4339
109798,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,3,4339
109799,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,3,4339
109800,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,3,4339
109801,Air_India,AI-9927,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,3,4339
109802,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,3,4337
109803,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,3,4338
109804,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,3,4339
109805,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,3,4863
109806,AirAsia,I5-5204,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,3.67,3,4943
