,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
139153,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Bangalore,Economy,6.98,27,6488
139154,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,27,6488
139155,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,27,6488
139156,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,27,6488
139157,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,27,6488
139158,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,27,6489
139159,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7,27,6489
139160,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,27,6489
139161,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,9.17,27,6489
139162,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,27,6489
139163,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,10.67,27,6489
139164,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,27,6489
139165,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,27,6489
139166,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,27,6489
139167,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,12.17,27,6489
139168,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,27,6489
139169,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,27,6489
139170,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,27,6968
139171,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,27,6633
139172,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,27,6633
139173,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.42,27,6633
139174,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,27,6633
139175,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,27,6633
139176,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,25.92,27,6633
139177,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Economy,26.75,27,6633
139178,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.42,27,6702
139179,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,27,7053
139180,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,27,7053
139181,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,27,7053
139182,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,27,7053
139183,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,27,7053
139184,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23,27,7053
139185,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,27,7053
139186,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Bangalore,Economy,26.08,27,7053
139187,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Economy,30.58,27,7053
139188,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9,27,7763
139189,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,27,7763
139190,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,27,8111
139191,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,27,8111
139192,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8,27,8111
139193,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,27,8111
