,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
292453,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,34,61873
292454,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,34,61873
292455,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,34,61873
292456,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,34,61873
292457,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,34,61873
292458,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,34,61873
292459,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,34,61873
292460,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,34,61873
292461,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,34,61873
292462,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,34,61873
292463,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,34,63979
292464,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,34,64113
292465,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,34,64113
292466,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,34,64113
292467,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,34,64113
292468,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,34,64113
292469,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,34,69713
292470,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,34,69713
292471,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,34,72065
292472,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,34,72065
292473,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,34,80566
292474,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10,34,80566
292475,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,34,80566
292476,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,35,23424
292477,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,35,23424
292478,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,35,23838
292479,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2,35,23838
292480,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2,35,23838
292481,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,35,23838
292482,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,35,31622
292483,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,35,49553
