,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
76253,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,42,3916
76254,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,42,3916
76255,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,42,3916
76256,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,42,3916
76257,GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,42,3916
76258,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,42,3916
76259,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,42,3996
76260,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,42,4173
76261,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,42,4173
76262,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,42,4173
76263,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13,42,4173
76264,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,42,4173
76265,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,42,4173
76266,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,42,4173
76267,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,42,4173
76268,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,42,4173
76269,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,42,4173
76270,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.58,42,4173
76271,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,42,4173
76272,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,42,4173
76273,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,42,4173
76274,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,42,4173
76275,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,42,4173
