,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17853,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,39,4496
17854,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,39,4496
17855,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,39,4496
17856,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10,39,4496
17857,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,39,4496
17858,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,39,4496
17859,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,39,4496
17860,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12,39,4496
17861,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,39,4496
17862,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13,39,4496
17863,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,39,4496
17864,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,39,4205
17865,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,39,4205
17866,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,39,4205
17867,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,39,4205
17868,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,39,4205
17869,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,39,4230
17870,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,39,4230
17871,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,39,4230
17872,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,39,4230
17873,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,39,4230
17874,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,39,4230
17875,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,39,4230
17876,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,39,4230
17877,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,39,4230
17878,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,39,4230
17879,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,39,4230
17880,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,39,4230
17881,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,39,4230
17882,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28,39,4230
17883,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,39,4427
17884,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,39,4427
17885,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,39,4427
17886,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,39,4469
17887,AirAsia,I5-775,Delhi,Afternoon,one,Night,Bangalore,Economy,8.58,39,4469
17888,AirAsia,I5-792,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,39,4469
17889,Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Economy,27.25,39,4469
17890,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,39,4480
17891,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,39,4499
17892,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,39,4499
17893,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,39,4499
17894,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,39,4499
17895,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,39,4499
17896,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,39,4500
17897,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,39,4500
17898,SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,39,4500
17899,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,39,4500
17900,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,39,4500
17901,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,39,4500
17902,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,39,4500
17903,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,39,4500
17904,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,39,4500
17905,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,39,4500
17906,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,39,4500
17907,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,39,4500
17908,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3,39,4500
17909,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,39,4501
17910,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,39,4501
17911,GO_FIRST,G8-717,Delhi,Evening,one,Night,Bangalore,Economy,7,39,4508
17912,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,39,4514
17913,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.58,39,4514
17914,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,39,4896
17915,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,39,4896
17916,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,39,4896
17917,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,39,4896
17918,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,39,4896
17919,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,39,4896
17920,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.25,39,4728
17921,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Economy,19.67,39,4728
17922,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,39,5106
