,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
234353,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Business,24.83,5,45230
234354,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,5,49725
234355,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,5,49725
234356,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,5,49725
234357,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,5,49725
234358,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,5,49725
234359,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,5,49725
234360,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,5,49725
234361,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,5,49725
234362,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,5,49725
234363,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14,5,49725
234364,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,5,49725
234365,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15,5,49725
234366,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,15,5,49725
234367,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,5,49725
234368,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17,5,49725
234369,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,5,49725
234370,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,17.5,5,49725
234371,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,18.5,5,49725
234372,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,20.92,5,49725
234373,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,5,49725
234374,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,5,49725
234375,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,5,49725
