,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
236353,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,29,49725
236354,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,29,49725
236355,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,29,49725
236356,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,29,49725
236357,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,29,49725
236358,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,29,49725
236359,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14,29,49725
236360,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,29,49725
236361,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15,29,49725
236362,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,29,49725
236363,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,29,49725
236364,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17,29,49725
236365,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17,29,49725
236366,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,29,49725
236367,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,29,49725
236368,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,29,49725
236369,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,29,49725
236370,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,29,49725
236371,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,29,49725
236372,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,29,49725
236373,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,29,49725
236374,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,29,51405
236375,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,29,51405
236376,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,20.83,29,51405
236377,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,29,57565
236378,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,29,57565
236379,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,29,57565
236380,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,29,57565
236381,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Business,13.42,29,57349
236382,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,29,59805
236383,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7,29,62045
236384,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,29,62045
236385,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,29,62045
236386,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,29,62045
236387,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,29,62045
236388,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,29,62045
236389,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,29,62045
236390,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,21.67,29,62045
236391,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,29,62045
236392,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,29,64285
236393,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,29,64285
236394,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,29,64285
236395,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,29,64285
236396,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14,29,64285
236397,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,29,64285
236398,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,29,64285
236399,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,29,64285
236400,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,29,66671
236401,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16,29,67645
236402,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,29,69997
236403,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,29,69997
236404,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,29,69997
236405,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,29,72125
236406,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,29,72125
236407,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,29,72125
236408,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,29,72125
236409,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,29,72237
236410,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,29,72237
236411,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,29,73581
236412,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,29,73581
236413,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,29,74365
236414,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,29,82317
236415,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,30,31436
236416,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,30,31436
236417,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,30,31436
236418,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,30,31436
236419,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,30,36980
236420,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Business,26.33,30,36980
236421,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,8.58,30,43165
236422,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,25.83,30,43165
236423,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,30,45230
236424,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,30,49725
236425,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,30,49725
236426,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,30,49725
236427,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,30,49725
236428,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,30,49725
236429,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,30,49725
236430,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,30,49725
236431,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.5,30,49725
236432,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,30,49725
236433,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,30,49725
236434,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,30,49725
236435,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,30,49725
236436,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.17,30,49725
236437,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,30,49725
236438,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Business,14,30,49725
236439,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,30,49725
236440,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15,30,49725
236441,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,30,49725
236442,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.33,30,49725
236443,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17,30,49725
236444,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,17,30,49725
236445,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.42,30,49725
236446,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,30,49725
236447,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Business,20.5,30,49725
236448,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Business,21.67,30,49725
236449,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Business,22.92,30,49725
236450,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,30,49725
236451,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,30,49725
236452,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Business,27.58,30,49725
