,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
153653,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27,12,11488
153654,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.08,12,11383
153655,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.25,12,11488
153656,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,12,11488
153657,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,12,11488
153658,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.67,12,11488
153659,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17,12,11488
153660,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,12,11488
153661,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,12,11593
153662,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.5,12,11593
153663,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14,12,11593
153664,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20,12,11593
153665,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,12,11593
153666,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,12,11593
153667,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,23,12,11593
153668,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,12,11614
153669,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,12,11908
153670,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,12,13693
153671,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,12,13693
153672,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,12,15111
153673,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,12,17683
153674,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,13,6133
153675,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,13,6133
153676,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,13,6133
153677,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,13,6133
153678,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,13,6238
153679,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,13,6238
153680,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,13,6238
153681,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,13,6132
153682,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,13,6132
153683,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,13,6132
