,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
53453,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,31.25,5,14552
53454,Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,5,14658
53455,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,24.92,5,14501
53456,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,5,14501
53457,Air_India,AI-9657,Mumbai,Evening,one,Night,Bangalore,Economy,26.83,5,14501
53458,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,5,14689
53459,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,5,14690
53460,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,5,14766
53461,Air_India,AI-669,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,24.5,5,14766
53462,Air_India,AI-669,Mumbai,Morning,two_or_more,Evening,Bangalore,Economy,28.25,5,14766
53463,Air_India,AI-669,Mumbai,Morning,two_or_more,Night,Bangalore,Economy,32.08,5,14766
53464,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,5,15393
53465,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,5,15822
53466,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,5,15822
53467,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,5,15822
53468,Vistara,UK-653,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,28.83,5,15822
53469,Vistara,UK-653,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,29.83,5,15822
53470,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.17,5,23898
53471,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,6,5103
53472,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,6,5103
53473,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,6,5103
53474,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,6,5103
53475,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,6,5103
53476,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,6,5103
53477,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,6,5103
53478,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,6,5102
53479,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,6,5102
53480,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,6,5103
53481,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,6,5103
53482,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,6,5104
53483,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,6,5103
53484,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,6,5103
53485,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,6,5101
53486,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,6,5102
53487,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,6,5102
53488,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,6,5102
53489,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,6,5102
53490,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,6,5102
53491,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,6,5102
53492,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,6,5102
53493,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,6,5102
53494,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,6,5102
53495,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,6,5102
53496,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,6,5102
53497,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,6,5102
53498,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,6,5102
53499,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,6,5102
53500,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,6,5102
53501,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,6,5102
53502,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,6,5102
53503,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,6,5103
53504,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,6,5103
53505,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.25,6,5103
53506,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,6,5103
53507,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,6,5103
53508,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6,6,5103
53509,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,6,5103
53510,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,6,5103
53511,Indigo,6E-6123,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.83,6,5103
53512,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,6,5103
53513,Indigo,6E-5396,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.25,6,5103
53514,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,6,5208
53515,Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,6,5208
53516,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,6,5208
