,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
127153,SpiceJet,SG-649,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,47,8016
127154,SpiceJet,SG-3321,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.33,47,8016
127155,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Delhi,Economy,7,47,7804
127156,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Delhi,Economy,14.25,47,7804
127157,Air_India,AI-775,Kolkata,Night,one,Morning,Delhi,Economy,12.17,47,7900
127158,Air_India,AI-775,Kolkata,Night,one,Afternoon,Delhi,Economy,16.25,47,7900
127159,Air_India,AI-775,Kolkata,Night,one,Evening,Delhi,Economy,19.33,47,7900
127160,Air_India,AI-775,Kolkata,Night,one,Night,Delhi,Economy,23.83,47,7900
127161,Air_India,AI-775,Kolkata,Night,one,Night,Delhi,Economy,27.17,47,7900
127162,SpiceJet,SG-3321,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.33,47,9066
127163,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.92,47,8903
127164,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,15.92,47,9353
127165,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,47,9353
127166,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,47,10243
127167,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12,47,10243
127168,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,47,10243
127169,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.92,48,2994
127170,Indigo,6E-6917,Kolkata,Afternoon,one,Evening,Delhi,Economy,5.5,48,2994
127171,Indigo,6E-7115,Kolkata,Evening,one,Night,Delhi,Economy,5.67,48,2994
127172,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,48,2994
127173,Indigo,6E-713,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,5.83,48,2994
127174,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,48,2994
127175,Indigo,6E-759,Kolkata,Early_Morning,one,Morning,Delhi,Economy,6.58,48,2994
127176,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.75,48,2994
127177,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,48,2994
127178,Indigo,6E-811,Kolkata,Morning,one,Evening,Delhi,Economy,7.08,48,2994
127179,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.33,48,3016
127180,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Late_Night,Delhi,Economy,7.67,48,3014
127181,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.75,48,3014
127182,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,48,3014
