,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
236153,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,26,64285
236154,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,26,64285
236155,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,26,64285
236156,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,26,64285
236157,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,26,64285
236158,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,26,64285
236159,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,26,64285
236160,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,26,66671
236161,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,26,67645
236162,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,26,67645
236163,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,26,67757
236164,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7,26,72125
236165,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,26,72125
236166,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,26,72125
236167,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,26,72125
236168,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,26,72125
236169,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14,26,74365
236170,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,26,74365
236171,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,26,74365
236172,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,26,74365
236173,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Business,2.58,27,31436
236174,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,27,31436
236175,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,27,31436
236176,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Business,2.75,27,31436
236177,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,27,36980
236178,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Business,5.5,27,43165
236179,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,27,45230
236180,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,5.67,27,49725
236181,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,27,49725
236182,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,10.83,27,49725
236183,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,27,49725
236184,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Business,19.33,27,49725
236185,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Business,6.33,27,49725
236186,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,27,49725
236187,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,27,49725
236188,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,27,49725
236189,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,27,49725
