,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
121353,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28,13,13734
121354,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,13,14259
121355,Air_India,AI-765,Kolkata,Night,one,Afternoon,Delhi,Economy,16.25,13,13944
121356,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,13,14364
121357,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,13,14364
121358,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,13,14364
121359,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15,13,14364
121360,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,13,14364
121361,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,13,14364
121362,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14,13,14154
121363,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,13,14154
121364,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,13,14197
121365,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Economy,26.33,13,14364
121366,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,30.08,13,14720
121367,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Economy,12.08,13,14889
121368,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,13,14889
121369,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.75,13,14889
121370,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,21.67,13,14889
121371,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,13,15812
121372,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,13,15812
121373,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.33,13,15812
121374,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,19.92,13,16059
121375,Vistara,UK-776,Kolkata,Evening,one,Evening,Delhi,Economy,22.92,13,16059
121376,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,13,15729
121377,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,13,15729
121378,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17,13,15729
121379,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,13,15729
121380,Air_India,AI-765,Kolkata,Night,one,Evening,Delhi,Economy,23.08,13,15729
121381,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,13,17996
121382,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12,13,17996
121383,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,13,17996
121384,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,14,5953
121385,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,14,5953
121386,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,14,5953
121387,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,14,5953
121388,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,14,5953
121389,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,14,5953
121390,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,14,5953
121391,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,14,5953
121392,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,14,5953
