,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
87753,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,20,4284
87754,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,20,4284
87755,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,20,4284
87756,Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.75,20,4284
87757,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,20,4294
87758,GO_FIRST,G8-808,Bangalore,Morning,one,Evening,Delhi,Economy,8.92,20,4294
87759,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,20,4294
87760,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,20,4294
87761,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,20,4294
87762,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14,20,4294
87763,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,20,4294
87764,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,20,4294
87765,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,20,4294
87766,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,20,4294
87767,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,20,4294
87768,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,20,4294
87769,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,20,4294
87770,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,20,4756
87771,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,20,4756
87772,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,20,4756
87773,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,20,4417
