,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
291053,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,13,61873
291054,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,13,61873
291055,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,13,61873
291056,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,13,61873
291057,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,13,61873
291058,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,13,61873
291059,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,13,61873
291060,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,13,61649
291061,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,13,61649
291062,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,13,61649
291063,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,13,61649
291064,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25,13,61649
291065,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27,13,61649
291066,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,13,63979
291067,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,13,64113
291068,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,13,64113
291069,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,13,64113
291070,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,13,64113
291071,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,13,64113
291072,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,13,64225
291073,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,13,69713
291074,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,13,69713
291075,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,13,72065
291076,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,13,77329
291077,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,13,78640
291078,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10,13,80566
291079,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,13,80566
291080,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,13,86278
291081,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,13,90960
291082,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,13,93200
291083,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,13,106416
291084,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,14,23424
291085,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,14,23424
291086,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,14,23838
291087,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2,14,23838
291088,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2,14,23838
291089,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,14,23838
291090,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,14,31622
291091,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,14,49553
291092,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,14,49553
291093,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,14,49553
291094,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,14,49553
291095,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,14,49553
291096,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,14,49553
291097,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,14,49553
291098,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,14,49553
291099,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,14,49553
291100,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,14,49553
291101,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,14,49553
291102,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,14,49553
