,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
143453,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,11,6488
143454,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.92,11,6488
143455,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,11,6488
143456,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,11,6488
143457,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,11,6594
143458,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,11,6990
143459,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,11,6990
143460,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,11,7119
143461,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,11,7770
143462,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,11,8589
143463,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,11,8589
143464,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,22.92,11,8694
143465,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,24.83,11,8694
143466,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,11,8904
143467,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,4.5,11,9377
143468,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,11,9377
143469,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,11,9429
143470,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,6.33,11,10059
143471,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,11,10425
143472,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,11,10425
143473,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,11,10425
143474,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,11,10425
143475,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,11,10217
143476,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7,11,10217
143477,Indigo,6.00E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.75,11,10217
143478,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,11,10604
143479,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,11,10269
143480,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,11,10373
143481,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,11,10374
143482,Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,16.67,11,10374
143483,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,11,10479
143484,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,11,10532
143485,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,11,10532
143486,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.33,11,10532
143487,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,11,10635
143488,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,11,11139
143489,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,11,11139
143490,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,11,11139
143491,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,11,11139
143492,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,11,11139
143493,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6,11,10793
143494,Indigo,6E-822,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,11,10793
143495,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,11,10793
143496,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,11,10952
143497,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Economy,10.5,11,11318
143498,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,11,11318
