,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
227453,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,26,29980
227454,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,26,30092
227455,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,26,31450
227456,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,26,32634
227457,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,26,32634
227458,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,26,34460
227459,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,26,34460
227460,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,26,34460
227461,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,26,34460
227462,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,26,34460
227463,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,26,34460
227464,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,26,36565
227465,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,26,36565
227466,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,26,36565
227467,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,26,36700
227468,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,26,36700
227469,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,26,36700
227470,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,26,36700
227471,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,26,37405
227472,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,26,37244
227473,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,26,39610
227474,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,26,39847
227475,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,26,39847
227476,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13,26,40435
227477,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,26,41269
227478,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,26,41269
227479,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,26,41269
227480,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,26,41269
227481,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,26,41269
227482,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,26,41269
227483,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,26,41269
227484,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,26,41269
227485,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,26,41269
227486,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,26,41269
227487,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,26,41269
227488,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,26,41269
227489,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.08,26,41101
227490,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,Business,12.75,26,41101
227491,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,26,41101
227492,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Delhi,Business,17.25,26,41101
227493,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,26,41101
227494,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,26,41101
227495,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,26,41101
227496,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Delhi,Business,27.25,26,41101
227497,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,26,44069
227498,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,26,44013
227499,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,26,44610
227500,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,26,47429
227501,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,26,47205
227502,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,26,47205
227503,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,26,47844
227504,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28,26,49884
227505,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,26,50957
227506,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,26,50957
227507,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,26,50957
227508,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,26,50957
227509,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,26,50957
227510,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,26,50957
