,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
146053,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,32,7572
146054,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,32,7572
146055,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,32,7572
146056,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,32,7572
146057,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,32,8092
146058,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,32,8220
146059,Indigo,6.00E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,32,7928
146060,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,32,8777
146061,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,32,9371
146062,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,32,9383
146063,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,32,9113
146064,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,32,10301
146065,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,33,2436
146066,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,33,2436
146067,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,33,2436
146068,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,33,2436
146069,Indigo,6.00E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,33,2436
146070,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.5,33,2436
146071,Indigo,6E-6214,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.42,33,2436
