,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
27653,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21,43,6578
27654,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,43,6578
27655,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,43,6578
27656,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,43,6578
27657,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,43,6578
27658,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,43,6578
27659,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,43,6578
27660,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,43,6578
27661,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Kolkata,Economy,6.58,43,6395
27662,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7,43,6395
27663,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,43,6395
27664,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Kolkata,Economy,8.58,43,6395
27665,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9,43,6395
27666,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Kolkata,Economy,9.25,43,6395
27667,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,43,6395
27668,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Kolkata,Economy,10.08,43,6395
27669,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,43,6395
27670,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,43,6395
27671,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,43,6395
27672,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,43,6395
27673,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,43,6395
27674,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Kolkata,Economy,14.5,43,6395
27675,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,43,6395
27676,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,43,6395
27677,GO_FIRST,G8-7534,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16,43,6395
27678,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,43,6471
27679,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,43,7221
27680,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,43,7221
27681,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,43,7221
27682,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,43,7221
27683,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,43,7221
27684,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,43,7221
27685,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,43,7221
27686,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,43,7221
27687,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.08,43,6946
27688,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,43,7072
27689,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,43,7072
27690,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15,43,7072
27691,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.17,43,7249
27692,Air_India,AI-483,Delhi,Evening,one,Night,Kolkata,Economy,27.58,43,7249
27693,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,43,7336
27694,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Economy,20.33,43,7366
27695,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Economy,24.25,43,7366
27696,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,43,7790
27697,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,43,8011
27698,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,43,8885
27699,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,43,9349
27700,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16,43,9349
