,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
257553,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10,27,56588
257554,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,27,56588
257555,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,27,56588
257556,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14,27,56588
257557,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,27,56588
257558,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,27,56588
257559,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,27,56588
257560,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,27,56588
257561,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,27,56588
257562,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,27,56588
257563,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,27,56588
257564,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,27,56588
257565,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,27,56588
257566,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,27,56588
257567,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,27,56588
257568,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,27,56588
257569,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,27,56588
257570,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,27,56476
257571,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,7.25,27,56476
257572,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,27,56476
257573,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,10.17,27,56476
257574,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,27,56476
257575,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,27,56476
257576,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,27,56476
257577,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,27,56476
257578,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.42,27,56476
257579,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,27,56476
257580,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,27,56476
257581,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,27,56476
257582,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,27,56476
257583,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,27,56476
257584,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,27,56476
257585,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,27,63163
257586,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,27,63163
257587,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,27,63163
257588,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,27,63163
257589,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,27,74480
257590,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,27,74480
257591,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,27,74480
257592,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,27,74480
257593,Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Business,1.25,28,12000
257594,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,28,37985
257595,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,28,37985
257596,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,28,37985
257597,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,28,37985
257598,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,28,37985
257599,Vistara,UK-854,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,13.42,28,37985
257600,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,28,37985
257601,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,28,37985
257602,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.33,28,37985
257603,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.25,28,37985
257604,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,28,37985
