,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
209653,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,17.75,29,35532
209654,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,29,36577
209655,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,29,36577
209656,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,29,36577
209657,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,29,36577
209658,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,29,36712
209659,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,29,36712
209660,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,29,36712
209661,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,29,36712
209662,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,29,37417
209663,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Business,4.58,29,37256
209664,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,29,37900
209665,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,29,39622
209666,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,29,39859
209667,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,29,41281
209668,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,29,41281
209669,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,29,41281
209670,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,29,41281
209671,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,29,41281
209672,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,29,41281
209673,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,29,41281
209674,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,29,41281
209675,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,29,41113
209676,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Business,12.25,29,41113
209677,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,29,41113
209678,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,29,41113
209679,Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Business,16.42,29,41113
209680,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Business,23.92,29,41113
209681,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Business,25.5,29,41113
209682,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,29,41113
209683,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,29,42312
209684,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,29,44081
209685,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,29,44025
209686,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,29,44806
209687,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,29,44622
209688,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,29,45156
209689,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,29,45156
209690,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,29,45156
209691,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,29,47441
209692,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,29,47217
209693,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,29,47856
209694,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,29,49896
209695,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,29,49896
209696,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,29,50969
209697,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11,29,50969
209698,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,29,50969
209699,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,29,50969
209700,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,21.58,29,50969
209701,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,26,29,50969
209702,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,29,51384
209703,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,29,51384
209704,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,29,51384
209705,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,29,53164
209706,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,29,53164
209707,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,29,53164
