,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
87253,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,18,4111
87254,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,18,4111
87255,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,9.58,18,4111
87256,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,18,4111
87257,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,18,4111
87258,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.92,18,4111
87259,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,18,4111
87260,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,18,4111
87261,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,12.17,18,4111
87262,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,18,4111
87263,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,18,4111
87264,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,18,4111
87265,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,18,4111
87266,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,18,4111
87267,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,18,4111
87268,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,18,4111
87269,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,18,3788
87270,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,18,3788
87271,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,18,3788
87272,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,18,3788
87273,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,18,3788
87274,GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,9.67,18,3826
87275,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,18,3834
87276,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8,18,3834
87277,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,18,4001
87278,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9,18,4001
87279,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,18,4028
87280,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,18,4028
87281,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6,18,4028
87282,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,18,4028
87283,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,18,4028
87284,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,18,4028
87285,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,18,4028
87286,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7,18,4028
87287,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,18,4028
87288,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,18,4028
87289,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,18,4028
87290,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,18,4028
87291,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,18,4028
87292,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10,18,4028
87293,GO_FIRST,G8-399,Bangalore,Night,one,Morning,Delhi,Economy,10.17,18,4028
87294,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,18,4071
87295,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,18,4071
87296,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,18,4071
87297,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,18,4071
87298,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,18,4071
87299,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,18,4067
87300,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,18,4067
87301,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.25,18,4094
87302,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.67,18,4094
87303,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19,18,4105
87304,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,18,4105
87305,AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,10.75,18,4112
87306,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,18,4502
87307,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,18,4502
87308,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,18,4502
87309,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,18,4502
87310,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,18,4502
87311,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,18,4502
87312,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,18,4502
87313,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,18,4502
87314,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.42,18,4294
87315,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,18,4294
87316,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,18,4294
87317,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,18,4294
87318,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14,18,4294
87319,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,18,4294
87320,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,18,4294
87321,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,18,4294
87322,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,18,4294
87323,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,18,4294
87324,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,18,4294
87325,SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,18,4756
87326,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,18,4756
87327,SpiceJet,SG-5006,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,18,4756
87328,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,18,4756
87329,SpiceJet,SG-5002,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,18,4756
87330,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,18,4756
87331,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,18,4417
