,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
110353,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,8,7948
110354,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,8,7948
110355,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,8,7787
110356,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,8,7804
110357,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,8,8937
110358,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10,8,8937
110359,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,8,9064
110360,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,8,9064
110361,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,8,9704
110362,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,8,10744
110363,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,8,11205
110364,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,8,11205
110365,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,8,11205
110366,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,8,11205
110367,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,8,11205
110368,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,8,11205
110369,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,8,11205
110370,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,8,11205
110371,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,8,11205
110372,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,8,11205
110373,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,8,11205
110374,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,8,11205
110375,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,8,11205
110376,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,8,11205
110377,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,8,11205
110378,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,8,11383
110379,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,8,11383
110380,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,8,11383
110381,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,8,11383
110382,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,8,11205
110383,GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.67,8,11216
110384,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,8,11919
110385,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,8,11919
110386,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,8,11919
110387,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,8,11919
110388,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Economy,18.58,8,12004
110389,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,8,12544
110390,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,8,12544
110391,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,8,12544
110392,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,8,12544
110393,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,8,12267
110394,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,8,13054
110395,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,8,13054
110396,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,8,13054
110397,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,8,13054
110398,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,8,13054
110399,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,8,13054
110400,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,8,13054
110401,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,8,13054
110402,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,8,13054
110403,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,8,13054
110404,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,8,13054
110405,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,8,13054
110406,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,8,14859
110407,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,8,15090
110408,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,8,15942
110409,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,8,16420
110410,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,8,19817
110411,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,9,4339
110412,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,9,4549
110413,SpiceJet,SG-5025,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1,9,4338
110414,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,9,4338
110415,SpiceJet,SG-5093,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,9,4338
110416,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,9,4338
110417,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,9,4338
110418,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,9,4338
110419,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,9,4338
110420,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,9,4339
110421,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,9,4339
110422,AirAsia,I5-1426,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,9,4339
110423,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,9,4339
110424,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,9,4339
110425,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,9,4337
110426,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,9,4338
110427,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,9,4338
110428,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,9,4338
110429,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,9,4338
110430,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,9,4338
110431,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,9,4338
110432,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,9,4339
110433,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,9,4548
110434,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,9,4548
