,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
98753,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,28,4190
98754,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,28,4190
98755,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,28,4190
98756,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,28,4190
98757,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,28,4190
98758,GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,13.83,28,4299
98759,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,28,4349
98760,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,28,4436
98761,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,28,4792
98762,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,28,4792
98763,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,28,4792
98764,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,28,4792
98765,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,28,4792
98766,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,28,4792
98767,Indigo,6.00E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,28,4550
98768,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,28,4554
98769,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,28,4557
98770,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,28,4635
98771,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5,28,4757
98772,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,28,4807
98773,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,28,4819
98774,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,28,4819
98775,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,28,5127
98776,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,28,5127
98777,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,28,5127
98778,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,28,5127
98779,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.33,28,5177
98780,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,28,5177
98781,GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Afternoon,Mumbai,Economy,6.75,28,5177
98782,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.17,28,5177
98783,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,28,5177
98784,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,28,5177
98785,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,28,5177
98786,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,28,5177
98787,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.25,28,5177
98788,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,28,5177
98789,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.75,28,5177
98790,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,28,5177
98791,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,28,5177
98792,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,28,5177
98793,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,28,5177
98794,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,28,5177
98795,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,28,5177
98796,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,16.17,28,5177
98797,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,17.17,28,5177
98798,Indigo,6.00E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,28,5178
98799,Indigo,6E-379,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.08,28,5178
98800,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,28,5178
98801,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,28,5178
98802,Indigo,6.00E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,28,5178
98803,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,28,5761
98804,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,25.5,28,5761
98805,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,28,5851
98806,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,28,5851
98807,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,28,5851
98808,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,28,6158
98809,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,28,6158
98810,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,28,6158
98811,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,28,6158
98812,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,28,6158
98813,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,28,6158
98814,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,28,6158
98815,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,28,6158
98816,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19,28,6158
98817,Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,22.67,28,6158
98818,Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,23.75,28,6158
