,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
221353,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.75,41,39321
221354,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.25,41,39321
221355,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,23.25,41,39321
221356,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,24.25,41,39321
221357,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Business,11.58,41,44405
221358,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Business,15.5,41,44405
221359,Air_India,AI-502,Delhi,Afternoon,one,Morning,Hyderabad,Business,19.33,41,44405
221360,Air_India,AI-506,Delhi,Morning,one,Morning,Hyderabad,Business,23.08,41,44405
221361,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Business,26.67,41,44405
221362,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,41,46097
221363,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,41,46097
221364,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,41,46097
221365,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,41,46097
221366,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,41,47217
221367,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,41,47217
221368,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,41,47408
221369,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Business,16.42,41,47408
221370,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25,41,47408
221371,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Business,28.33,41,47408
221372,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,41,51697
221373,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,41,51697
221374,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.17,41,51697
221375,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,41,51697
221376,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.33,41,51697
221377,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,19,41,51697
221378,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,4.75,41,53937
221379,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Business,12.08,41,53937
221380,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.42,41,53937
221381,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Business,23,41,53937
221382,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12,41,59537
221383,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Business,16.42,41,59537
221384,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.5,41,59649
