,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
13130,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,18,3357
13131,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,18,3357
13132,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,18,3357
13133,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,18,3357
13134,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,18,3357
13135,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,18,3357
13136,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,18,3357
13137,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,18,3090
13138,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,18,3090
13139,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7,18,3090
13140,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,18,3090
13141,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,18,3090
13142,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,18,3090
13143,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,18,3090
13144,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,18,3090
13145,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,18,3090
13146,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,18,3090
13147,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10,18,3090
13148,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,18,3090
13149,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,18,3090
13150,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,18,3090
13151,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,18,3090
13152,AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12,18,3090
13153,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,18,3253
13154,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,18,3253
13155,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,18,3253
13156,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,18,3253
