,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
55153,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,15,10400
55154,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,15,10400
55155,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,15,10400
55156,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,15,10400
55157,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,15,10703
55158,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,15,10703
55159,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,15,10703
55160,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,15,10703
55161,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,15,10703
55162,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,15,10703
55163,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,15,10703
55164,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,15,10703
55165,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,15,10703
55166,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,15,10703
55167,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,15,10703
55168,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,15,10703
55169,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,15,11129
55170,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,15,11129
55171,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,15,11129
55172,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,15,11129
55173,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,15,11129
55174,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,15,11129
55175,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,15,11129
55176,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,15,11129
55177,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,15,11129
55178,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,15,11129
55179,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,15,11129
55180,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,15,11129
55181,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,15,11129
55182,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,15,11129
55183,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,15,11129
55184,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,15,11129
55185,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,15,11129
55186,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,15,11129
55187,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,15,11129
55188,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15,15,10820
