,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
193953,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,3,29298
193954,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,12.33,3,29561
193955,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,4,3362
193956,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,4,3362
193957,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,4,3362
193958,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,4,3363
193959,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,4,8876
193960,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,4,8876
193961,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,4,11650
193962,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,4,11650
193963,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,4,11650
193964,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,4,11650
193965,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,4,11650
193966,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,4,11650
193967,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,4,11650
193968,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,4,11650
193969,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,4,11650
193970,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,4,11650
193971,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25,4,11650
193972,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,26.33,4,11650
193973,Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.83,4,11763
193974,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,4,12318
193975,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,4,12318
193976,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,4,12318
193977,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,19.92,4,12318
193978,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,21.75,4,12318
193979,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,23.33,4,12318
193980,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,25.58,4,12318
193981,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,26.25,4,12318
193982,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,4,12078
193983,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,4,12541
193984,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,4,12804
193985,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,12.5,4,13076
193986,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Economy,29.17,4,13128
193987,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,4,13601
193988,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,4,13696
193989,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,14,4,13706
193990,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Bangalore,Economy,22.17,4,13866
193991,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Bangalore,Economy,29,4,13866
193992,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,4,13959
193993,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,31.33,4,13968
193994,Air_India,AI-9894,Chennai,Morning,one,Evening,Bangalore,Economy,34,4,14231
193995,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,23,4,14642
193996,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,4,14642
193997,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,33.75,4,14642
193998,Air_India,AI-538,Chennai,Night,two_or_more,Morning,Bangalore,Economy,12.58,4,14388
193999,Air_India,AI-538,Chennai,Night,two_or_more,Afternoon,Bangalore,Economy,15.92,4,14388
194000,Air_India,AI-538,Chennai,Night,two_or_more,Night,Bangalore,Economy,23.75,4,14388
194001,Air_India,AI-538,Chennai,Night,two_or_more,Late_Night,Bangalore,Economy,27.83,4,14388
194002,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,22.42,4,14954
194003,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,4,14808
194004,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.92,4,14808
194005,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,18,4,14808
194006,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.92,4,15126
194007,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,4,15531
194008,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,17.67,4,15531
194009,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,18.67,4,15531
194010,Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Economy,23.83,4,15531
194011,Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Economy,25.67,4,15531
194012,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,27.25,4,15531
194013,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,29.5,4,15531
