,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
56153,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,20,7617
56154,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,20,7785
56155,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,20.92,20,8186
56156,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.75,20,8186
56157,Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,20,8186
56158,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,20,8631
56159,Air_India,AI-669,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,24.5,20,9051
56160,Air_India,AI-625,Mumbai,Morning,two_or_more,Night,Bangalore,Economy,11.92,20,9256
56161,Air_India,AI-625,Mumbai,Morning,two_or_more,Late_Night,Bangalore,Economy,16,20,9256
56162,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,20,9608
56163,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,20,10006
56164,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,20,10005
56165,Air_India,AI-669,Mumbai,Morning,two_or_more,Afternoon,Bangalore,Economy,24.5,20,10028
56166,Air_India,AI-669,Mumbai,Morning,two_or_more,Evening,Bangalore,Economy,28.25,20,10028
56167,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,20,10756
56168,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,20,11813
56169,Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,20,12315
56170,Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,20,12653
56171,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,20,13916
56172,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,20,14085
56173,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,21,2074
56174,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,21,2074
56175,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,21,2074
56176,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,21,2074
56177,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,21,2074
56178,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,21,2074
56179,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,21,2074
56180,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,21,2074
56181,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,21,2074
56182,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,21,2074
56183,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,21,2074
56184,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,21,2074
56185,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,21,2074
56186,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,21,2074
56187,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,21,2124
56188,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,21,2124
56189,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,21,2124
56190,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,21,2124
56191,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,21,2124
56192,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,21,2124
56193,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,21,2124
56194,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,21,2124
56195,Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,21,2124
56196,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,21,2124
56197,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,21,2124
56198,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,21,2124
56199,GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,21,2124
56200,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,21,2124
56201,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,21,2124
56202,AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,21,2124
56203,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,21,2124
56204,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,21,2132
56205,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,21,2230
56206,Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,21,2230
56207,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,21,3408
56208,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,21,3543
56209,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5,21,3623
56210,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.5,21,3633
56211,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,21,3633
56212,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,21,3951
56213,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,21,4056
56214,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,21,4056
56215,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,21,4056
56216,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,21,4056
56217,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,21,4056
56218,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,21,4056
56219,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,21,4056
