,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
203553,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7,13,4202
203554,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,13,4202
203555,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,13,4202
203556,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,13,4202
203557,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,13,4202
203558,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,13,4202
203559,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Hyderabad,Economy,24.08,13,4202
203560,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,13,4307
203561,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,13,4969
203562,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,13,5042
203563,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,7.42,13,5352
203564,Indigo,6E-7216,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,6.33,13,6554
203565,Indigo,6E-7183,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.17,13,6554
203566,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,13,8391
203567,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,13,8391
203568,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,13,8391
203569,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,13,8391
203570,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,13,8391
203571,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,19.33,13,8391
