,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
42753,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,48,2343
42754,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.92,48,2343
42755,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,48,2343
42756,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,48,2823
42757,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,48,2823
42758,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,4.92,48,2968
42759,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.92,48,2974
42760,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.83,48,3306
42761,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,48,3306
42762,Air_India,AI-560,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,48,3306
42763,Indigo,6E-5071,Delhi,Evening,zero,Evening,Chennai,Economy,2.92,48,3348
42764,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,48,3348
42765,Indigo,6E-2719,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,48,3389
42766,Indigo,6E-963,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,48,3389
42767,Indigo,6E-7336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.25,48,3389
42768,Indigo,6E-6231,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.58,48,3389
42769,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.58,48,3389
42770,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,48,3389
42771,Indigo,6E-6098,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.5,48,3389
42772,Indigo,6E-767,Delhi,Night,one,Early_Morning,Chennai,Economy,6.67,48,3389
42773,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,48,3389
42774,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,7.92,48,3389
42775,Indigo,6E-767,Delhi,Night,one,Early_Morning,Chennai,Economy,8.08,48,3389
42776,Indigo,6E-6245,Delhi,Afternoon,one,Night,Chennai,Economy,8.42,48,3389
42777,Indigo,6E-635,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,48,3389
42778,Indigo,6E-2719,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.75,48,3389
42779,Indigo,6E-767,Delhi,Night,one,Morning,Chennai,Economy,8.83,48,3389
42780,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.08,48,3389
42781,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,9.33,48,3389
42782,Indigo,6E-635,Delhi,Night,one,Early_Morning,Chennai,Economy,10.08,48,3389
42783,Indigo,6E-963,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,48,3389
42784,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.75,48,3389
42785,Indigo,6E-635,Delhi,Night,one,Morning,Chennai,Economy,10.83,48,3389
42786,Air_India,AI-542,Delhi,Morning,one,Night,Chennai,Economy,14.17,48,3610
42787,Air_India,AI-560,Delhi,Early_Morning,one,Night,Chennai,Economy,16.83,48,3610
42788,Air_India,AI-839,Delhi,Night,one,Night,Chennai,Economy,25.42,48,3610
42789,SpiceJet,SG-8185,Delhi,Morning,one,Night,Chennai,Economy,12.75,48,3869
42790,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,48,3918
42791,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.25,48,3988
42792,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.42,48,3988
42793,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,48,3988
42794,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.17,48,3988
42795,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,48,3988
42796,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,19.83,48,3988
42797,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.58,48,3988
42798,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,48,3988
42799,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.25,48,3988
42800,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,48,3988
42801,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,48,3988
42802,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,48,3988
42803,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,48,4508
42804,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,48,4508
42805,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,48,4979
42806,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,48,4979
42807,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,48,4979
42808,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,48,4979
42809,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,48,4979
42810,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,48,4979
42811,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,48,4979
42812,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,48,4979
42813,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,48,4979
42814,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,48,4979
42815,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,48,4979
42816,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,48,4979
42817,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,48,4979
42818,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,48,4979
42819,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,48,4979
42820,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,48,4979
42821,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,13.92,48,4979
42822,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,48,4979
42823,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,48,4979
42824,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,48,4667
42825,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.25,48,4709
42826,Indigo,6E-943,Delhi,Afternoon,one,Evening,Chennai,Economy,5.33,48,4729
