,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
216053,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,5,53209
216054,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,5,53209
216055,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,5,53209
216056,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,5,53209
216057,Air_India,AI-441,Delhi,Evening,one,Night,Kolkata,Business,29.83,5,53209
216058,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Business,8,5,57405
216059,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,5,57405
216060,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Business,19.75,5,57405
216061,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Business,20.33,5,57405
216062,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Business,23.08,5,57405
216063,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Business,24.25,5,57405
216064,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,5,59929
216065,Vistara,UK-927,Delhi,Morning,one,Morning,Kolkata,Business,24.17,5,59929
216066,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,5,61150
216067,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,5,65529
216068,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,11.83,5,65529
216069,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,5,65529
216070,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,5,65529
216071,Vistara,UK-993,Delhi,Afternoon,one,Morning,Kolkata,Business,20.83,5,65529
216072,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Kolkata,Business,27.92,5,65529
216073,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,5,67769
216074,Vistara,UK-943,Delhi,Early_Morning,one,Morning,Kolkata,Business,26.17,5,67769
216075,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13,5,68105
216076,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,5,72339
216077,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,5,73481
216078,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,5,75721
216079,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,5,75721
216080,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16,5,76214
216081,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,5,77625
216082,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,5,80313
216083,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.08,5,82553
216084,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,5,82553
216085,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,5,85129
216086,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,5,85577
216087,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,5,89273
216088,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,5,91177
216089,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19,5,91177
216090,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,5,91177
216091,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14,5,91659
216092,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,5,92745
216093,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,5,93417
216094,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,5,99129
216095,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8,5,101369
216096,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,5,117307
216097,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,6,27976
216098,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,6,27976
216099,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,6,27976
216100,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Business,7.67,6,27976
216101,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,6,27976
216102,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,6,27976
216103,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,6,27976
216104,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,6,29656
216105,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,6,32347
216106,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Business,5.42,6,33820
216107,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,6,42212
216108,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,6,43376
216109,Air_India,AI-837,Delhi,Evening,one,Morning,Kolkata,Business,13.75,6,43376
216110,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,6,43376
216111,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,6,43376
216112,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,6,43376
216113,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.67,6,44478
216114,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,6,47545
