,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
259453,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,15,44280
259454,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,15,44280
259455,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,15,44280
259456,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,15,44280
259457,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,15,44280
259458,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,15,44280
259459,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,15,44280
259460,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,15,44280
259461,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Business,14.58,15,44280
259462,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,15,44280
259463,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,15,44280
259464,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,15,44280
259465,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,15,44280
259466,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,15,44280
259467,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,15,44280
259468,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24,15,44280
259469,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,15,44280
259470,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,15,44280
259471,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Business,17,15,44682
259472,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,15,60396
259473,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,15,60396
259474,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,15,60396
259475,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,15,60396
259476,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,15,60396
259477,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,15,60396
259478,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,15,60396
259479,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,15,60396
259480,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,15,60396
259481,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,15,60396
259482,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,15,60396
259483,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,15,60396
259484,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Business,22.42,15,60396
259485,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,15,60396
