,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
288053,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,11.92,10,45185
288054,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,13,10,45185
288055,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.08,10,45185
288056,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,10,45185
288057,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,10,45185
288058,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,18.25,10,45185
288059,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,19.33,10,45185
288060,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,10,45600
288061,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,9.75,10,47585
288062,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,14.75,10,47585
288063,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,10,48347
288064,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,10,53440
288065,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,10,53552
288066,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,10,53552
288067,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18,10,53552
288068,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,9,10,54496
288069,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,10,56878
288070,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,10,57920
288071,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,10,57920
288072,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,10,57920
288073,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,10,57920
288074,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,10,57920
288075,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,10,57920
288076,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,10,57920
288077,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,10,57920
288078,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16,10,57920
288079,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,10,57920
288080,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,10,57920
288081,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,10,57920
288082,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,10,57920
288083,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,10,60160
288084,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,10,60160
288085,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,10,60160
288086,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,10,60160
288087,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,10,60160
288088,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,10,60496
288089,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,10,60496
288090,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.67,10,65872
288091,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,10,65872
288092,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,10,65872
288093,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,10,65872
288094,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,10,68112
288095,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,10,68112
288096,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,10,68112
288097,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,10,70016
288098,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10,10,70016
288099,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,10,70016
288100,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,10,73185
288101,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,10,75504
288102,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.08,10,76612
288103,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,10,79144
288104,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,11,27792
288105,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,11,27792
288106,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,11,27792
288107,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,11,27792
288108,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,11,27792
288109,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,11,27792
288110,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,11,27792
288111,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,11,27792
288112,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,6.33,11,45185
288113,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,11,45185
288114,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,18.25,11,45185
288115,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,19.33,11,45185
288116,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,19.83,11,45185
288117,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Business,21.33,11,45185
288118,Air_India,AI-672,Chennai,Afternoon,one,Evening,Delhi,Business,28.42,11,45185
288119,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,11,45600
288120,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.92,11,47585
288121,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Business,11,11,47585
288122,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,13.92,11,47585
288123,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,16,11,47585
288124,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Delhi,Business,9.75,11,53285
288125,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,11,53440
288126,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,11,53440
288127,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,5.5,11,53126
288128,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,11,53552
288129,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Delhi,Business,7.5,11,53552
288130,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,11,53552
288131,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,11,53552
