,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136153,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,12.92,6,13938
136154,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,17,6,13938
136155,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,6,14049
136156,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.83,6,14620
136157,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.67,6,14620
136158,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.25,6,14620
136159,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.5,6,14620
136160,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Economy,16.17,6,14620
136161,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,6,14301
136162,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,6,14364
136163,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,6,14364
136164,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,6,15560
136165,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9,6,16400
136166,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,6,16988
136167,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,10.58,6,17828
136168,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.83,6,31899
136169,AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,7,4257
136170,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,7,4555
136171,AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,10.83,7,4555
136172,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,7,4555
136173,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,7,4555
136174,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,7,4555
136175,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,6.92,7,5315
136176,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,10,7,5792
136177,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,7,6488
136178,SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,7,6488
136179,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,7,6488
136180,GO_FIRST,G8-789,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,7,6488
136181,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,7,6489
136182,Indigo,6.00E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.83,7,6489
136183,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.58,7,6489
136184,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,7,6488
136185,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,7,6488
136186,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8,7,6488
136187,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,7,6488
136188,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,7,6488
136189,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,7,6488
136190,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,7,6488
136191,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,7,6488
136192,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,7,6488
136193,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,7,6488
136194,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,7,6489
136195,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,7,6489
