,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
217853,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Business,24.25,31,57405
217854,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Business,28.08,31,57405
217855,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,31,59929
217856,Vistara,UK-945,Delhi,Morning,one,Morning,Kolkata,Business,22,31,59929
217857,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,31,61049
217858,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,31,61049
217859,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,31,61049
217860,Vistara,UK-951,Delhi,Afternoon,one,Morning,Kolkata,Business,19.33,31,61161
217861,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,26.5,31,61161
217862,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,31,65529
217863,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12,31,65529
217864,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,31,65529
217865,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,31,65529
217866,Vistara,UK-993,Delhi,Afternoon,one,Morning,Kolkata,Business,20.83,31,65529
217867,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,31,65529
217868,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,31,65529
217869,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,28,31,65529
217870,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,31,65529
217871,Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.5,31,67635
217872,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8,31,67769
217873,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,31,67769
217874,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,31,67769
217875,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,31,67769
217876,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,31,67769
217877,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,31,67769
217878,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,31,67769
217879,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,31,73369
217880,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21,31,73369
217881,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,31,73369
217882,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,31,75721
217883,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16,31,78913
217884,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.08,31,84222
217885,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,32,27976
217886,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,32,27976
217887,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,32,27976
217888,Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Business,7.67,32,27976
217889,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,32,27976
217890,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,32,27976
217891,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,32,27976
217892,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,32,27976
217893,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,32,29656
217894,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,32,32347
217895,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,32,38056
217896,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Business,7.5,32,41118
217897,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,32,42212
217898,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,32,43376
217899,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,32,43376
217900,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,32,43376
217901,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,32,43376
217902,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,32,44478
217903,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,32,47545
217904,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Business,21.67,32,47545
217905,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,32,47545
217906,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,32,53209
217907,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13,32,53209
217908,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,32,53209
217909,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,32,53209
217910,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,32,53209
217911,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,32,53209
217912,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13,32,53209
217913,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,32,53209
217914,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,32,53209
217915,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,32,53209
217916,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,32,53209
217917,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,32,53209
217918,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,32,53209
217919,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,32,57405
217920,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,32,59929
217921,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,32,59929
217922,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,32,59929
217923,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,32,61049
217924,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,32,61049
217925,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,32,61049
217926,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,32,65529
217927,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,32,65529
217928,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,32,65529
217929,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,32,65529
217930,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12,32,65529
217931,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,32,65529
217932,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,32,65529
217933,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,32,65529
217934,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,32,65529
217935,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,32,65529
217936,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,32,65529
217937,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8,32,67769
217938,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,32,67769
217939,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,32,67769
217940,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,32,67769
217941,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,32,67769
217942,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,32,67769
217943,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,32,67769
217944,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,32,67769
217945,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,32,67769
217946,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,32,67769
217947,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,32,72339
217948,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16,32,72339
217949,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,32,73369
217950,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21,32,73369
217951,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,32,73369
217952,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,32,84222
