,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
78953,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,14,8043
78954,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,14,8043
78955,Indigo,6E-5217,Mumbai,Evening,one,Late_Night,Chennai,Economy,8.08,14,8043
78956,Indigo,6E-5316,Mumbai,Late_Night,one,Morning,Chennai,Economy,9.17,14,8043
78957,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,14,8148
78958,Indigo,6.00E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,14,8201
78959,Indigo,6.00E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,14,8306
78960,Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Chennai,Economy,4.33,14,8411
78961,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5,14,8411
78962,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.83,14,8411
78963,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,14,8463
78964,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,14,8831
78965,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2,14,9093
78966,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,14,9201
78967,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8,14,9201
78968,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9,14,9201
78969,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11,14,9201
78970,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,14,9201
78971,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,14,9201
78972,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12,14,9201
78973,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,14,9201
78974,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,14,9201
78975,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,14,9201
78976,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,14,9201
78977,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,14,9201
78978,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,14,9201
78979,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,14,9201
78980,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,14,9201
78981,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,14,9201
78982,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,14,9201
78983,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,14,9201
78984,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,14,9201
78985,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,14,9201
78986,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,14,9201
78987,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Chennai,Economy,24.92,14,9201
78988,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Chennai,Economy,25.83,14,9201
78989,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Chennai,Economy,25.92,14,9201
78990,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,26.08,14,9201
78991,Air_India,AI-809,Mumbai,Morning,one,Afternoon,Chennai,Economy,26.67,14,9201
78992,Air_India,AI-888,Mumbai,Evening,one,Night,Chennai,Economy,28.58,14,9201
78993,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,28.67,14,9201
78994,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,29.58,14,9201
78995,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,14,9671
78996,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,14,9671
78997,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6,14,9975
78998,Indigo,6E-5398,Mumbai,Morning,one,Evening,Chennai,Economy,8,14,9975
78999,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7,14,11129
79000,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,14,11129
79001,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,14,11129
79002,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,14,11129
79003,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,14,11129
79004,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,14,11129
79005,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.83,14,11129
79006,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.33,14,11129
79007,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,14,11129
79008,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,14,11129
79009,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,14,11129
79010,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,12.75,14,11129
79011,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,14,11129
79012,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14,14,11129
79013,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Economy,14.25,14,11129
79014,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,14,11129
79015,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,4,14,11456
79016,Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.08,14,11456
79017,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,5.58,14,11456
79018,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,14,11456
79019,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,9,14,11456
79020,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Economy,24,14,11843
79021,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,14,12468
79022,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,14,12468
79023,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,14,13182
79024,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,14,13182
79025,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,14,13182
79026,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,14,12926
79027,SpiceJet,SG-488,Mumbai,Morning,one,Evening,Chennai,Economy,6.83,14,13083
79028,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.92,14,13398
79029,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,14,14074
79030,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,14,14074
79031,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Economy,15.42,14,14074
79032,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,14,14074
79033,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,14,14074
79034,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,14,14074
79035,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.17,14,13818
79036,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,14,14541
79037,Air_India,AI-651,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,23.08,14,14516
79038,Air_India,AI-651,Mumbai,Morning,two_or_more,Afternoon,Chennai,Economy,26.83,14,14516
79039,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,14,15014
79040,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10,14,15014
79041,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,12,14,15014
79042,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,13.92,14,15014
79043,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,16.42,14,15014
79044,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Chennai,Economy,28.08,14,15077
79045,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Chennai,Economy,30.67,14,15087
79046,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,14,14868
79047,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,22.75,14,15078
79048,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,14.25,14,15822
79049,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,16.75,14,15822
79050,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,14,17103
79051,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,14,17103
79052,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,14,17103
