,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
212753,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,12,32859
212754,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,12,32859
212755,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,12,32859
212756,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,12,32859
212757,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,12,32859
212758,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,12,35490
212759,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,12,35490
212760,Air_India,AI-411,Delhi,Early_Morning,one,Night,Bangalore,Business,14.67,12,37594
212761,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,12,39783
212762,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,12,42457
212763,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,12,42457
212764,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,12,42457
212765,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,12,42457
212766,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,12,42457
212767,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,12,42457
212768,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,12,42457
212769,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,12,42457
212770,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,12,42457
212771,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,12,42457
212772,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,12,42457
212773,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,12,42457
212774,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,12,42457
212775,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,12,42457
212776,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,12,42457
212777,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,12,42457
212778,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,12,42457
212779,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,12,42457
212780,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,12,42457
212781,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28,12,42457
212782,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,12,45033
212783,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Business,28.08,12,45371
212784,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,12,48234
212785,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,12,49177
212786,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,12,49177
212787,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,12,49177
212788,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,12,49177
212789,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,12,49177
212790,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,12,49177
212791,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,12,49177
212792,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,12,49177
212793,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,12,50297
212794,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Bangalore,Business,15.08,12,50297
212795,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,12,52522
212796,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Business,8.92,12,52522
212797,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,12,52522
212798,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19,12,52522
212799,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,12,52522
212800,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,27.92,12,52522
212801,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5,12,54777
212802,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,12,54777
212803,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,12,54777
212804,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,12,54777
212805,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,12,54777
212806,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,12,54777
212807,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12,12,54777
212808,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,12,54777
212809,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,12,54777
212810,Vistara,UK-975,Delhi,Early_Morning,one,Night,Bangalore,Business,15.17,12,54777
212811,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,12,57017
212812,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,12,57017
212813,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,12,57017
212814,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,12,57017
212815,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,12,57017
212816,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,12,57017
212817,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,12,57017
212818,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,12,57017
212819,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,12,57017
212820,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14,12,57017
212821,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,12,57017
212822,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,12,57017
212823,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12,12,62617
212824,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,12,62617
212825,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,12,62617
212826,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,12,62729
