,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
103653,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,9,8381
103654,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,9,8905
103655,Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,9,9011
103656,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,9,9273
103657,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,9,9798
103658,Indigo,6E-484,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.67,9,9872
103659,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,9,10001
103660,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,6.75,9,10134
103661,Indigo,6E-886,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.5,9,10686
103662,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,9,10849
103663,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,9,10849
103664,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,9,10901
103665,Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,9,11321
103666,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,9,11696
103667,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,9,11696
103668,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,9,11696
103669,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,9,11696
103670,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Economy,25.17,9,11696
103671,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,27,9,11696
103672,Indigo,6E-484,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,6.17,9,11478
103673,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,9,11478
103674,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,9,11531
103675,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,9,11531
103676,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,9,11741
103677,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,9,11741
103678,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,9,11741
103679,Indigo,6E-6491,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,9.58,9,11741
103680,AirAsia,I5-589,Bangalore,Evening,one,Late_Night,Kolkata,Economy,7.5,9,11919
103681,AirAsia,I5-589,Bangalore,Evening,one,Morning,Kolkata,Economy,15.08,9,11919
103682,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,9,12544
103683,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,9,12544
103684,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,9,12544
103685,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,9,12544
103686,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,9,12544
