,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
298053,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Business,26.17,49,55377
298054,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.83,49,55377
298055,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Business,28.58,49,55377
298056,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.5,49,57057
298057,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,49,57057
298058,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.17,49,57057
298059,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.25,49,67137
298060,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,14.92,49,67137
298061,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Business,5.5,2,44449
298062,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,2,44449
298063,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,2,45073
298064,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,2,45073
298065,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,2,48993
298066,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,2,48993
298067,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,9.92,2,50632
298068,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,2,56931
298069,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,2,56931
298070,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,2,56931
298071,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,2,56931
298072,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,2,56931
298073,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,2,56931
298074,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,18.92,2,56931
298075,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23,2,56931
298076,Air_India,AI-539,Chennai,Evening,one,Evening,Hyderabad,Business,26.33,2,56931
298077,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Business,27.25,2,56931
298078,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,2,61971
298079,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,2,61971
298080,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Business,28.33,2,61971
298081,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,2,66129
298082,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,2,66129
298083,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,2,66129
298084,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,2,66129
298085,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,2,66129
298086,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13,2,66129
298087,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,2,66129
298088,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16,2,66129
298089,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,2,66129
298090,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,2,66129
298091,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,2,82784
298092,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,2,82784
298093,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,2,82784
298094,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,2,82784
298095,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,3,44449
298096,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Business,15.25,3,44449
298097,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,3,47324
298098,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,3,47324
298099,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,3,47369
298100,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,13,3,50632
298101,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,3,51244
298102,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,3,55274
298103,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,3,55274
298104,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23,3,55274
298105,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,24.58,3,55274
298106,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Business,26,3,55274
298107,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Business,27.25,3,55274
298108,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Business,28.33,3,55274
298109,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,3,56931
298110,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,3,56931
298111,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,3,56931
298112,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,3,56931
298113,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,3,57729
298114,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13,3,57729
298115,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16,3,57729
298116,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,3,63889
298117,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,3,63889
298118,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,3,63889
298119,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,3,72144
298120,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,3,72144
298121,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,22.83,3,72144
298122,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,3,71901
298123,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,3,73557
298124,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,3,74384
298125,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,3,74384
298126,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,3,74384
298127,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13,3,76032
298128,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.5,3,84497
298129,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,3,92752
298130,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.25,4,39432
298131,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,4,40593
298132,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,4,41064
