,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175853,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.42,45,7767
175854,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,45,7767
175855,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.33,45,7767
175856,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,45,7767
175857,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,45,7767
175858,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,28,45,7767
175859,Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.25,45,7478
175860,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,45,7563
175861,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.25,45,8757
175862,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,45,9278
175863,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,45,9433
175864,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,13.83,45,9433
175865,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Kolkata,Economy,15.08,45,9433
175866,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.08,45,9433
175867,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,45,9501
175868,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,45,9501
175869,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,45,9643
175870,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,45,9901
175871,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,45,15552
175872,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,46,2057
175873,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,46,2056
175874,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,46,2056
175875,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,46,2056
175876,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,46,2056
175877,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.75,46,2056
175878,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,46,2056
175879,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.67,46,2056
175880,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,46,2056
175881,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5,46,2057
175882,Indigo,6.00E-102,Hyderabad,Evening,one,Night,Kolkata,Economy,5.67,46,2057
175883,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.42,46,2057
175884,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,7,46,2057
175885,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.33,46,2057
175886,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.58,46,2057
175887,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,46,2080
175888,Indigo,6.00E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,46,2395
175889,Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.25,46,2815
175890,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,46,2613
175891,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.25,46,3298
175892,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.42,46,3223
175893,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.92,46,3223
175894,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8,46,3223
175895,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,46,3824
175896,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,46,3818
175897,Indigo,6E-371,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.75,46,3876
175898,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Kolkata,Economy,16.67,46,4122
175899,Indigo,6E-695,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.75,46,4210
175900,Indigo,6E-6865,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,46,4210
175901,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.5,46,4210
175902,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,46,4368
175903,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,12.58,46,4368
175904,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.67,46,4368
175905,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.33,46,4390
175906,Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,46,4390
175907,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.33,46,4390
175908,Indigo,6E-6148,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.5,46,4390
175909,Indigo,6E-6106,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.83,46,4390
175910,Indigo,6E-6268,Hyderabad,Evening,one,Night,Kolkata,Economy,5.92,46,4390
175911,Indigo,6E-882,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6,46,4390
175912,Indigo,6.00E-199,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.33,46,4390
175913,Indigo,6.00E-266,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,46,4390
175914,Indigo,6E-6294,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.67,46,4390
175915,Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.92,46,4390
175916,Indigo,6E-453,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,46,4390
175917,Indigo,6E-2069,Hyderabad,Evening,one,Night,Kolkata,Economy,7.25,46,4390
175918,Indigo,6.00E-208,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,46,4390
175919,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,46,4558
175920,GO_FIRST,G8-121,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,10.5,46,4613
175921,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,11,46,4758
175922,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Kolkata,Economy,14.33,46,4758
175923,Air_India,AI-698,Hyderabad,Night,one,Night,Kolkata,Economy,25.42,46,4758
175924,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,27.33,46,4758
175925,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,46,4789
175926,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,46,4789
175927,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,46,4789
175928,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,46,4789
175929,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.33,46,4789
175930,Air_India,AI-515,Hyderabad,Morning,one,Morning,Kolkata,Economy,23,46,5019
175931,Air_India,AI-9518,Hyderabad,Night,one,Morning,Kolkata,Economy,11.58,46,5029
175932,Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,17.75,46,5100
