,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
272253,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,43,49207
272254,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,43,49207
272255,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,43,49207
272256,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,43,49207
272257,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,43,49207
272258,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,43,49207
272259,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,43,49207
272260,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,43,49207
272261,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,43,49151
272262,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,43,52175
272263,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,43,52175
272264,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,43,52175
272265,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,43,52175
272266,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,43,52175
272267,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,43,52175
272268,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,43,52175
272269,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,43,52175
272270,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,43,52175
272271,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,43,52175
272272,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,43,52175
272273,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,43,52175
272274,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,43,52175
272275,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,43,52063
272276,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,43,52063
272277,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,43,52063
272278,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,43,52063
272279,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,43,52063
272280,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,43,52063
272281,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,43,52063
272282,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,43,52063
272283,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,43,52063
272284,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,43,52063
272285,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,43,52063
272286,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,43,52063
272287,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,27.08,43,52063
272288,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,43,62255
272289,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,43,62255
272290,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,43,62255
272291,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,43,62255
272292,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,43,62255
272293,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,43,67497
272294,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,43,72335
272295,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,43,72335
272296,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,43,79817
272297,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,43,89729
272298,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,43,89729
272299,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,44,20356
272300,Air_India,AI-765,Kolkata,Evening,one,Night,Hyderabad,Business,25.67,44,35288
272301,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,44,49207
272302,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,44,49207
272303,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,44,49207
272304,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,44,49207
